;;;;;0
8;2;22;1;1;0.0
8;2;23;1;1;0.0
8;2;24;1;1;0.0
8;2;25;1;1;0.0
8;2;26;1;1;0.0
8;2;27;1;1;0.0
8;2;28;1;1;0.0
8;2;29;1;1;0.0
8;2;30;1;1;0.0
8;2;31;1;1;0.0
8;2;32;1;1;0.0
8;2;33;1;1;0.0
8;2;34;1;1;0.0
8;2;35;1;1;0.0
8;2;36;1;1;0.0
8;2;37;1;1;0.0
8;2;38;1;1;0.0
8;2;39;1;1;0.0
8;2;40;1;1;0.0
8;2;41;1;1;0.0
8;2;42;1;1;0.0
8;2;43;1;1;0.0
8;2;44;1;1;0.0
8;2;45;1;1;0.0
8;2;46;1;1;0.0
8;2;47;1;1;0.0
8;2;48;1;1;0.0
8;2;49;1;1;6.035804880547297e-05
8;2;50;1;1;0.0
8;2;51;1;1;0.0
8;2;52;1;1;0.0
8;2;53;1;1;0.0
8;2;54;1;1;0.00012336155274406387
8;2;55;1;1;0.0
8;2;56;1;1;0.0
8;2;57;1;1;0.0
8;2;58;1;1;0.0
8;2;59;1;1;0.0
8;2;60;1;1;0.0
8;2;61;1;1;0.0
8;2;62;1;1;0.0
8;2;63;1;1;0.000170274670678516
8;2;64;1;1;0.0
8;2;65;1;1;2.0577662329198488e-05
8;2;66;1;1;0.0
8;2;67;1;1;0.0
8;2;68;1;1;0.0
8;2;69;1;1;0.0
8;2;70;1;1;0.0
8;2;71;1;1;0.0
8;2;72;1;1;0.0
8;2;73;1;1;0.0
8;2;74;1;1;0.0
8;2;75;1;1;0.0
8;2;76;1;1;0.0
8;2;77;1;1;0.0
8;2;78;1;1;0.0
8;2;79;1;1;0.0
8;2;80;1;1;0.0
8;2;81;1;1;0.0
8;2;82;1;1;0.0
8;2;83;1;1;0.0
8;2;84;1;1;0.0
8;2;85;1;1;0.0
8;2;86;1;1;0.0
8;2;87;1;1;0.0
8;2;88;1;1;0.0
8;2;89;1;1;0.0002739919566082126
8;2;90;1;1;0.0
8;2;91;1;1;0.00015044235427449514
8;2;92;1;1;0.0
8;2;93;1;1;0.0
8;2;94;1;1;0.0
8;2;95;1;1;9.300950784946909e-05
8;2;96;1;1;0.0
8;2;97;1;1;0.00013194993701556195
8;2;98;1;1;0.0
8;2;99;1;1;0.0
8;2;100;1;1;0.0
8;2;101;1;1;0.0
8;2;102;1;1;0.0001026815275355726
8;2;103;1;1;0.0
8;2;104;1;1;0.0
8;2;105;1;1;0.0
8;2;106;1;1;0.0
8;2;107;1;1;0.0
8;2;108;1;1;0.0
8;2;109;1;1;0.0
8;2;110;1;1;4.070869797132915e-05
8;2;111;1;1;0.0
8;2;112;1;1;0.0
8;2;113;1;1;5.621604576020727e-05
8;2;114;1;1;0.0
8;2;115;1;1;0.0
8;2;116;1;1;0.0
8;2;117;1;1;0.0
8;2;118;1;1;0.0
8;2;119;1;1;0.0
8;2;120;1;1;0.0
8;2;121;1;1;0.0001287715689824484
8;2;122;1;1;0.0
8;2;123;1;1;0.0
8;2;124;1;1;0.0
8;2;125;1;1;0.0
8;2;126;1;1;9.835535460837245e-05
8;2;127;1;1;0.0
8;2;128;1;1;0.0
8;2;129;1;1;4.42024064449543e-05
8;2;130;1;1;0.0
8;2;131;1;1;0.0
8;2;132;1;1;0.0
8;2;133;1;1;0.0
8;2;134;1;1;1.2840018409089343e-05
8;2;135;1;1;0.00029322228917505683
8;2;136;1;1;0.0
8;2;137;1;1;0.0
8;2;138;1;1;0.0
8;2;139;1;1;2.5274783744561182e-05
8;2;140;1;1;0.0
8;2;141;1;1;0.0
8;2;142;1;1;0.0
8;2;143;1;1;0.0
8;2;144;1;1;0.0
8;2;145;1;1;7.490425966348916e-06
8;2;146;1;1;0.0
8;2;147;1;1;0.0
8;2;148;1;1;0.0
8;2;149;1;1;0.0
8;2;150;1;1;5.513632439579501e-05
8;2;151;1;1;0.0
8;2;152;1;1;0.0
8;2;153;1;1;4.796820316771156e-05
8;2;154;1;1;0.0
8;2;155;1;1;0.0
8;2;156;1;1;0.0
8;2;157;1;1;0.0
8;2;158;1;1;0.00012654697628140409
8;2;159;1;1;0.00035106415867631606
8;2;160;1;1;0.0
8;2;161;1;1;0.0
8;2;162;1;1;0.0
8;2;163;1;1;0.0
8;2;164;1;1;0.0
8;2;165;1;1;0.0
8;2;166;1;1;0.0
8;2;167;1;1;0.0
8;2;168;1;1;0.0
8;3;9;1;1;0.0
8;3;10;1;1;0.0
8;3;11;1;1;0.0
8;3;12;1;1;0.0
8;3;13;1;1;0.0
8;3;14;1;1;0.0
8;3;15;1;1;0.0
8;3;16;1;1;0.0
8;3;17;1;1;0.0
8;3;18;1;1;0.0
8;3;19;1;1;0.0
8;3;20;1;1;0.0
8;3;21;1;1;0.0
8;3;22;1;1;0.0
8;3;23;1;1;0.0
8;3;24;1;1;0.0
8;3;25;1;1;0.0
8;3;26;1;1;0.0
8;3;27;1;1;0.0
8;3;28;1;1;0.0
8;3;29;1;1;0.0
8;3;30;1;1;0.0
8;3;31;1;1;0.0
8;3;32;1;1;0.0
8;3;33;1;1;0.0
8;3;34;1;1;0.0
8;3;35;1;1;0.0
8;3;36;1;1;0.0
8;3;37;1;1;0.0
8;3;38;1;1;0.0
8;3;39;1;1;0.0
8;3;40;1;1;0.0
8;3;41;1;1;0.0
8;3;42;1;1;0.0
8;3;43;1;1;0.0
8;3;44;1;1;0.0
8;3;45;1;1;0.0
8;3;46;1;1;0.0
8;3;47;1;1;0.0
8;3;48;1;1;0.0
8;3;49;1;1;0.0
8;3;50;1;1;0.0
8;3;51;1;1;0.0
8;3;52;1;1;0.0
8;3;53;1;1;0.0
8;3;54;1;1;0.0
8;3;55;1;1;0.0
8;3;56;1;1;0.0
8;3;57;1;1;0.0
8;3;58;1;1;0.0005910166314083032
8;3;59;1;1;0.0
8;3;60;1;1;0.0
8;3;61;1;1;0.0
8;3;62;1;1;0.0
8;3;63;1;1;0.0
8;3;64;1;1;0.0
8;3;65;1;1;0.0
8;3;66;1;1;0.0
8;3;67;1;1;0.0
8;3;68;1;1;0.0
8;3;69;1;1;0.0
8;3;70;1;1;0.0
8;3;71;1;1;0.0
8;3;72;1;1;0.0
8;3;73;1;1;0.0
8;3;74;1;1;0.0
8;3;75;1;1;0.0
8;3;76;1;1;0.0
8;3;77;1;1;0.0
8;3;78;1;1;0.0
8;3;79;1;1;0.0
8;3;80;1;1;0.0
8;3;81;1;1;0.0
8;3;82;1;1;0.0
8;3;83;1;1;0.0
8;3;84;1;1;0.0
8;3;85;1;1;0.0
8;3;86;1;1;0.0
8;3;87;1;1;0.0
8;3;88;1;1;0.0
8;3;89;1;1;0.0
8;3;90;1;1;0.0007901180228055579
8;3;91;1;1;0.0
8;3;92;1;1;0.0
8;3;93;1;1;0.0
8;3;94;1;1;0.0
8;3;95;1;1;0.0009109732503060212
8;3;96;1;1;0.0
8;3;97;1;1;0.0003226548050358239
8;3;98;1;1;0.0
8;3;99;1;1;0.0
8;3;100;1;1;0.0
8;3;101;1;1;0.0
8;3;102;1;1;0.0
8;3;103;1;1;0.0
8;3;104;1;1;0.0
8;3;105;1;1;0.0
8;3;106;1;1;0.0
8;3;107;1;1;0.0
8;3;108;1;1;0.0
8;3;109;1;1;0.0
8;3;110;1;1;0.0
8;3;111;1;1;0.0
8;3;112;1;1;0.0
8;3;113;1;1;0.0
8;3;114;1;1;0.0
8;3;115;1;1;0.0
8;3;116;1;1;0.0
8;3;117;1;1;0.0
8;3;118;1;1;0.0
8;3;119;1;1;0.0
8;3;120;1;1;0.0
8;3;121;1;1;0.0
8;3;122;1;1;0.0
8;3;123;1;1;0.0
8;3;124;1;1;0.0
8;3;125;1;1;0.0
8;3;126;1;1;0.0
8;3;127;1;1;0.0
8;3;128;1;1;0.0
8;3;129;1;1;0.0
8;3;130;1;1;0.0
8;3;131;1;1;0.0
8;3;132;1;1;0.0
8;3;133;1;1;0.0
8;3;134;1;1;0.0
8;3;135;1;1;0.0
8;3;136;1;1;0.0
8;3;137;1;1;0.0
8;3;138;1;1;0.0
8;3;139;1;1;0.0
8;3;140;1;1;0.0
8;3;141;1;1;0.0
8;3;142;1;1;0.0
8;3;143;1;1;0.0
8;3;144;1;1;0.0
8;3;145;1;1;0.0
8;3;146;1;1;0.0
8;3;147;1;1;0.0
8;3;148;1;1;0.0
8;3;149;1;1;0.0
8;3;150;1;1;0.0
8;3;151;1;1;0.0
8;3;152;1;1;0.0
8;3;153;1;1;0.0
8;3;154;1;1;4.169915652730275e-05
8;3;155;1;1;0.0
8;3;156;1;1;0.0
8;3;157;1;1;0.0
8;3;158;1;1;0.0
8;3;159;1;1;0.0
8;3;160;1;1;0.0
8;3;161;1;1;0.0
8;3;162;1;1;0.0
8;3;163;1;1;9.326392408346671e-05
8;3;164;1;1;0.0
8;3;165;1;1;0.0
8;3;166;1;1;0.0
8;3;167;1;1;0.0
8;3;168;1;1;0.0
8;4;9;1;1;0.0
8;4;10;1;1;0.0
8;4;11;1;1;0.0
8;4;12;1;1;0.0
8;4;13;1;1;0.0
8;4;14;1;1;0.0
8;4;15;1;1;0.0
8;4;16;1;1;0.0
8;4;17;1;1;0.0
8;4;18;1;1;0.0
8;4;19;1;1;0.0
8;4;20;1;1;0.0
8;4;21;1;1;0.0
8;4;22;1;1;0.0
8;4;23;1;1;0.0
8;4;24;1;1;0.0
8;4;25;1;1;0.0
8;4;26;1;1;0.0
8;4;27;1;1;0.0
8;4;28;1;1;0.0
8;4;29;1;1;0.0
8;4;30;1;1;0.0
8;4;31;1;1;0.0
8;4;32;1;1;0.0
8;4;33;1;1;0.0
8;4;34;1;1;0.0
8;4;35;1;1;0.0
8;4;36;1;1;0.0
8;4;37;1;1;0.0
8;4;38;1;1;0.0
8;4;39;1;1;0.0
8;4;40;1;1;0.0
8;4;41;1;1;0.00034864274189150187
8;4;42;1;1;0.00029339508069590157
8;4;43;1;1;0.0003941157769699098
8;4;44;1;1;0.00021202769985088584
8;4;45;1;1;0.0003315232124590801
8;4;46;1;1;0.0
8;4;47;1;1;0.0
8;4;48;1;1;0.0
8;4;49;1;1;0.0
8;4;50;1;1;0.0
8;4;51;1;1;0.0
8;4;52;1;1;0.0
8;4;53;1;1;0.0
8;4;54;1;1;0.0
8;4;55;1;1;0.00011340718420350059
8;4;56;1;1;0.0
8;4;57;1;1;0.00033857733650982414
8;4;58;1;1;0.00037121186701570796
8;4;59;1;1;0.00025411447338491807
8;4;60;1;1;0.0003257188486914034
8;4;61;1;1;0.00038681398339046705
8;4;62;1;1;4.44371076888216e-05
8;4;63;1;1;0.0
8;4;64;1;1;0.0
8;4;65;1;1;0.00021336892918474062
8;4;66;1;1;0.0003897782974381895
8;4;67;1;1;0.00025671126789602716
8;4;68;1;1;0.00037017025086029956
8;4;69;1;1;0.00021883920425114388
8;4;70;1;1;0.0
8;4;71;1;1;0.0
8;4;72;1;1;0.0
8;4;73;1;1;0.00037630587956736947
8;4;74;1;1;9.808120270347567e-05
8;4;75;1;1;0.00029290557122961324
8;4;76;1;1;0.00032725370557335794
8;4;77;1;1;0.00020285255447095277
8;4;78;1;1;0.0
8;4;79;1;1;0.0
8;4;80;1;1;0.0
8;4;81;1;1;0.0002165451539227932
8;4;82;1;1;0.00035543618813929406
8;4;83;1;1;0.00022849450565529757
8;4;84;1;1;0.0002681216271401075
8;4;85;1;1;0.0002440712487971672
8;4;86;1;1;0.0
8;4;87;1;1;3.732136522485415e-05
8;4;88;1;1;0.0
8;4;89;1;1;0.00023893342804277357
8;4;90;1;1;0.0003437763793059873
8;4;91;1;1;0.00038491672353223647
8;4;92;1;1;0.0003520675789101232
8;4;93;1;1;3.996202310980334e-05
8;4;94;1;1;0.0
8;4;95;1;1;0.0
8;4;96;1;1;0.0
8;4;97;1;1;0.00039557632423617233
8;4;98;1;1;0.00023194821823056063
8;4;99;1;1;0.00024452527558185784
8;4;100;1;1;0.00027566432952500294
8;4;101;1;1;0.00035836855008094203
8;4;102;1;1;3.493870078909888e-05
8;4;103;1;1;0.0
8;4;104;1;1;8.647569201834641e-05
8;4;105;1;1;0.0003696738244124224
8;4;106;1;1;0.00020739706435120775
8;4;107;1;1;0.00028039594398841143
8;4;108;1;1;0.00014286572928858712
8;4;109;1;1;0.00028066941333041134
8;4;110;1;1;0.0
8;4;111;1;1;0.0
8;4;112;1;1;0.0
8;4;113;1;1;0.00021009294028915645
8;4;114;1;1;0.0003245449091680601
8;4;115;1;1;0.0003925867249821422
8;4;116;1;1;0.00038091791006061675
8;4;117;1;1;0.0003976478272031584
8;4;118;1;1;0.0
8;4;119;1;1;0.0
8;4;120;1;1;0.0
8;4;121;1;1;9.149166716646828e-05
8;4;122;1;1;0.00030255795299911014
8;4;123;1;1;0.00020353464354791015
8;4;124;1;1;0.00036501709957660096
8;4;125;1;1;0.000297818322741865
8;4;126;1;1;0.0
8;4;127;1;1;0.0
8;4;128;1;1;0.0
8;4;129;1;1;0.0002172472275540622
8;4;130;1;1;0.0003726099500780156
8;4;131;1;1;0.0
8;4;132;1;1;0.0003993944980732216
8;4;133;1;1;0.00025917547077129434
8;4;134;1;1;0.0
8;4;135;1;1;0.0
8;4;136;1;1;0.0
8;4;137;1;1;0.0003029930577448246
8;4;138;1;1;0.0
8;4;139;1;1;0.0003923027593304838
8;4;140;1;1;0.0
8;4;141;1;1;0.00010624064528332786
8;4;142;1;1;0.0
8;4;143;1;1;0.0
8;4;144;1;1;0.0
8;4;145;1;1;0.0
8;4;146;1;1;0.0
8;4;147;1;1;0.0
8;4;148;1;1;0.0
8;4;149;1;1;0.0
8;4;150;1;1;0.0
8;4;151;1;1;0.0
8;4;152;1;1;0.0
8;4;153;1;1;7.845702804413023e-05
8;4;154;1;1;0.00010260450180684435
8;4;155;1;1;5.767219626137151e-05
8;4;156;1;1;5.6751306577916495e-05
8;4;157;1;1;6.66093867469089e-05
8;4;158;1;1;0.0
8;4;159;1;1;0.0
8;4;160;1;1;0.0
8;4;161;1;1;0.0
8;4;162;1;1;0.0002600088664571203
8;4;163;1;1;0.0
8;4;164;1;1;0.00011135595452350651
8;4;165;1;1;0.0
8;4;166;1;1;0.0
8;4;167;1;1;0.0
8;4;168;1;1;0.0
8;5;9;1;1;0.0
8;5;10;1;1;0.0
8;5;11;1;1;0.0
8;5;12;1;1;0.0
8;5;13;1;1;0.0
8;5;14;1;1;0.0
8;5;15;1;1;0.0
8;5;16;1;1;0.0
8;5;17;1;1;0.0
8;5;18;1;1;0.0
8;5;19;1;1;0.0
8;5;20;1;1;0.0
8;5;21;1;1;0.0
8;5;22;1;1;0.0
8;5;23;1;1;0.0
8;5;24;1;1;0.0
8;5;25;1;1;0.0
8;5;26;1;1;0.0
8;5;27;1;1;0.0
8;5;28;1;1;0.0
8;5;29;1;1;0.0
8;5;30;1;1;0.0
8;5;31;1;1;0.0
8;5;32;1;1;0.0
8;5;33;1;1;0.0
8;5;34;1;1;0.0
8;5;35;1;1;0.0
8;5;36;1;1;0.0
8;5;37;1;1;0.0
8;5;38;1;1;0.0
8;5;39;1;1;0.0
8;5;40;1;1;0.0
8;5;41;1;1;0.0002506331033436955
8;5;42;1;1;0.0
8;5;43;1;1;0.0
8;5;44;1;1;0.00018149593358801063
8;5;45;1;1;0.0
8;5;46;1;1;0.0
8;5;47;1;1;0.0002982230845740118
8;5;48;1;1;0.0
8;5;49;1;1;0.00031293409047677956
8;5;50;1;1;0.0
8;5;51;1;1;0.0
8;5;52;1;1;0.00021760134232566694
8;5;53;1;1;0.0
8;5;54;1;1;0.0
8;5;55;1;1;0.0
8;5;56;1;1;0.0
8;5;57;1;1;0.0
8;5;58;1;1;0.0
8;5;59;1;1;0.0
8;5;60;1;1;0.0
8;5;61;1;1;0.0
8;5;62;1;1;0.0
8;5;63;1;1;0.0
8;5;64;1;1;0.0
8;5;65;1;1;0.0002571408234925724
8;5;66;1;1;0.0
8;5;67;1;1;0.0
8;5;68;1;1;0.0
8;5;69;1;1;0.0
8;5;70;1;1;5.398270521900608e-05
8;5;71;1;1;0.0
8;5;72;1;1;0.0
8;5;73;1;1;0.0
8;5;74;1;1;0.0
8;5;75;1;1;0.0
8;5;76;1;1;0.0
8;5;77;1;1;0.0
8;5;78;1;1;0.0
8;5;79;1;1;0.0
8;5;80;1;1;0.0
8;5;81;1;1;0.0002651622231710902
8;5;82;1;1;0.0
8;5;83;1;1;0.0
8;5;84;1;1;0.0
8;5;85;1;1;0.0
8;5;86;1;1;6.631390060563496e-05
8;5;87;1;1;4.9292355176686634e-05
8;5;88;1;1;0.0
8;5;89;1;1;0.000217968588922454
8;5;90;1;1;0.0
8;5;91;1;1;0.0
8;5;92;1;1;0.0
8;5;93;1;1;0.0
8;5;94;1;1;0.0
8;5;95;1;1;0.0002486284853340879
8;5;96;1;1;0.0
8;5;97;1;1;0.00028806913789135817
8;5;98;1;1;0.00011173760143144866
8;5;99;1;1;0.0
8;5;100;1;1;0.0
8;5;101;1;1;0.0
8;5;102;1;1;0.00013444288250938097
8;5;103;1;1;9.886003210298311e-06
8;5;104;1;1;0.0
8;5;105;1;1;0.0003628447981561987
8;5;106;1;1;0.0
8;5;107;1;1;0.0
8;5;108;1;1;0.0
8;5;109;1;1;0.0
8;5;110;1;1;0.0
8;5;111;1;1;0.0003035650389146724
8;5;112;1;1;0.0
8;5;113;1;1;0.0002998679729347196
8;5;114;1;1;7.738185116899207e-05
8;5;115;1;1;0.0
8;5;116;1;1;0.0
8;5;117;1;1;0.0
8;5;118;1;1;0.0
8;5;119;1;1;0.0003418579750970652
8;5;120;1;1;0.0
8;5;121;1;1;0.0002859913608684386
8;5;122;1;1;0.0
8;5;123;1;1;0.0
8;5;124;1;1;0.0
8;5;125;1;1;0.0
8;5;126;1;1;0.00010364999432214282
8;5;127;1;1;0.00011432690013945004
8;5;128;1;1;0.0
8;5;129;1;1;0.00014225311157727255
8;5;130;1;1;0.0
8;5;131;1;1;0.0
8;5;132;1;1;0.0
8;5;133;1;1;0.0
8;5;134;1;1;0.00037939772366022215
8;5;135;1;1;9.027339369729957e-05
8;5;136;1;1;0.0
8;5;137;1;1;0.0
8;5;138;1;1;0.0
8;5;139;1;1;0.0
8;5;140;1;1;0.0
8;5;141;1;1;0.0
8;5;142;1;1;0.00037486089550968184
8;5;143;1;1;0.00034204103036997163
8;5;144;1;1;0.0
8;5;145;1;1;0.0003249890591973907
8;5;146;1;1;0.0
8;5;147;1;1;0.0
8;5;148;1;1;0.0
8;5;149;1;1;0.0
8;5;150;1;1;0.0
8;5;151;1;1;0.00013248172099507486
8;5;152;1;1;0.0
8;5;153;1;1;0.0
8;5;154;1;1;0.0
8;5;155;1;1;0.0
8;5;156;1;1;0.0
8;5;157;1;1;0.0
8;5;158;1;1;0.00022648312722058387
8;5;159;1;1;0.0002894079316261346
8;5;160;1;1;0.0
8;5;161;1;1;0.0
8;5;162;1;1;0.0
8;5;163;1;1;0.0
8;5;164;1;1;0.0
8;5;165;1;1;0.0
8;5;166;1;1;0.0
8;5;167;1;1;0.0
8;5;168;1;1;0.0
8;6;9;1;1;0.0
8;6;10;1;1;0.0
8;6;11;1;1;0.0
8;6;12;1;1;0.0
8;6;13;1;1;0.0
8;6;14;1;1;0.0
8;6;15;1;1;0.0
8;6;16;1;1;0.0
8;6;17;1;1;0.0
8;6;18;1;1;0.0
8;6;19;1;1;0.0
8;6;20;1;1;0.0
8;6;21;1;1;0.0
8;6;22;1;1;0.0
8;6;23;1;1;0.0
8;6;24;1;1;0.0
8;6;25;1;1;0.0
8;6;26;1;1;0.0
8;6;27;1;1;0.0
8;6;28;1;1;0.0
8;6;29;1;1;0.0
8;6;30;1;1;0.0
8;6;31;1;1;0.0
8;6;32;1;1;0.0
8;6;33;1;1;0.0
8;6;34;1;1;0.0
8;6;35;1;1;0.0
8;6;36;1;1;0.0
8;6;37;1;1;0.0
8;6;38;1;1;0.0
8;6;39;1;1;0.0
8;6;40;1;1;0.0
8;6;41;1;1;0.0
8;6;42;1;1;0.0
8;6;43;1;1;0.0
8;6;44;1;1;0.0
8;6;45;1;1;0.0
8;6;46;1;1;0.0
8;6;47;1;1;0.0
8;6;48;1;1;0.0
8;6;49;1;1;0.0
8;6;50;1;1;0.0
8;6;51;1;1;0.0
8;6;52;1;1;0.0
8;6;53;1;1;0.0
8;6;54;1;1;0.0
8;6;55;1;1;0.0
8;6;56;1;1;0.0
8;6;57;1;1;0.0
8;6;58;1;1;0.0
8;6;59;1;1;0.0
8;6;60;1;1;0.0
8;6;61;1;1;0.0
8;6;62;1;1;0.0
8;6;63;1;1;0.0
8;6;64;1;1;0.0
8;6;65;1;1;0.0
8;6;66;1;1;0.0
8;6;67;1;1;0.0
8;6;68;1;1;0.0
8;6;69;1;1;0.0
8;6;70;1;1;0.0
8;6;71;1;1;0.0
8;6;72;1;1;0.0
8;6;73;1;1;0.0
8;6;74;1;1;0.0
8;6;75;1;1;0.0
8;6;76;1;1;0.0
8;6;77;1;1;0.0
8;6;78;1;1;0.0
8;6;79;1;1;0.0
8;6;80;1;1;0.0
8;6;81;1;1;0.0
8;6;82;1;1;0.0
8;6;83;1;1;0.0
8;6;84;1;1;0.0
8;6;85;1;1;0.0
8;6;86;1;1;0.0
8;6;87;1;1;0.0
8;6;88;1;1;0.0
8;6;89;1;1;0.0
8;6;90;1;1;0.0
8;6;91;1;1;0.0
8;6;92;1;1;0.0
8;6;93;1;1;0.0
8;6;94;1;1;0.0
8;6;95;1;1;0.0
8;6;96;1;1;0.0
8;6;97;1;1;0.0
8;6;98;1;1;0.0
8;6;99;1;1;0.0
8;6;100;1;1;0.0
8;6;101;1;1;0.0
8;6;102;1;1;0.0
8;6;103;1;1;0.0
8;6;104;1;1;0.0
8;6;105;1;1;0.0
8;6;106;1;1;0.0
8;6;107;1;1;0.0
8;6;108;1;1;0.0
8;6;109;1;1;0.0
8;6;110;1;1;0.0
8;6;111;1;1;0.0
8;6;112;1;1;0.0
8;6;113;1;1;0.0
8;6;114;1;1;0.0
8;6;115;1;1;0.0
8;6;116;1;1;0.0
8;6;117;1;1;0.0
8;6;118;1;1;0.0
8;6;119;1;1;0.0
8;6;120;1;1;0.0
8;6;121;1;1;0.0
8;6;122;1;1;0.0
8;6;123;1;1;0.0
8;6;124;1;1;0.0
8;6;125;1;1;0.0
8;6;126;1;1;0.0
8;6;127;1;1;0.0
8;6;128;1;1;0.0
8;6;129;1;1;0.0
8;6;130;1;1;0.0
8;6;131;1;1;0.0
8;6;132;1;1;0.0
8;6;133;1;1;0.0
8;6;134;1;1;0.0
8;6;135;1;1;0.0
8;6;136;1;1;0.0
8;6;137;1;1;0.0
8;6;138;1;1;0.0
8;6;139;1;1;0.0
8;6;140;1;1;0.0
8;6;141;1;1;0.0
8;6;142;1;1;0.0
8;6;143;1;1;0.0
8;6;144;1;1;0.0
8;6;145;1;1;0.0
8;6;146;1;1;0.0
8;6;147;1;1;0.0
8;6;148;1;1;0.0
8;6;149;1;1;0.0
8;6;150;1;1;0.0
8;6;151;1;1;0.0
8;6;152;1;1;0.0
8;6;153;1;1;0.0
8;6;154;1;1;0.0
8;6;155;1;1;0.0
8;6;156;1;1;0.0
8;6;157;1;1;0.0
8;6;158;1;1;0.0
8;6;159;1;1;0.0
8;6;160;1;1;0.0
8;6;161;1;1;0.0
8;6;162;1;1;0.0
8;6;163;1;1;0.0
8;6;164;1;1;0.0
8;6;165;1;1;0.0
8;6;166;1;1;0.0
8;6;167;1;1;0.0
8;6;168;1;1;0.0
8;7;9;1;1;0.0
8;7;10;1;1;0.0
8;7;11;1;1;0.0
8;7;12;1;1;0.0
8;7;13;1;1;0.0
8;7;14;1;1;0.0
8;7;15;1;1;0.0
8;7;16;1;1;0.0
8;7;17;1;1;0.0
8;7;18;1;1;0.0
8;7;19;1;1;0.0
8;7;20;1;1;0.0
8;7;21;1;1;0.0
8;7;22;1;1;0.0
8;7;23;1;1;0.0
8;7;24;1;1;0.0
8;7;25;1;1;0.0
8;7;26;1;1;0.0
8;7;27;1;1;0.0
8;7;28;1;1;0.0
8;7;29;1;1;0.0
8;7;30;1;1;0.0
8;7;31;1;1;0.0
8;7;32;1;1;0.0
8;7;33;1;1;0.0
8;7;34;1;1;0.0
8;7;35;1;1;0.0
8;7;36;1;1;0.0
8;7;37;1;1;0.0
8;7;38;1;1;0.0
8;7;39;1;1;0.0
8;7;40;1;1;0.0
8;7;41;1;1;0.0003678307148567454
8;7;42;1;1;0.0003115066649108175
8;7;43;1;1;0.0003476711720160208
8;7;44;1;1;0.00022797919052692768
8;7;45;1;1;0.0
8;7;46;1;1;0.00021104788280504886
8;7;47;1;1;0.0002342265550904329
8;7;48;1;1;0.0
8;7;49;1;1;0.00028858924169928955
8;7;50;1;1;0.0003870028585756605
8;7;51;1;1;0.00031018631954060605
8;7;52;1;1;0.00029706759886295465
8;7;53;1;1;0.0
8;7;54;1;1;0.00031926139938518675
8;7;55;1;1;0.00025470986587706665
8;7;56;1;1;0.0
8;7;57;1;1;0.0002733427510698043
8;7;58;1;1;0.00038023352793995
8;7;59;1;1;0.00020067520381817383
8;7;60;1;1;0.0002272123367027015
8;7;61;1;1;0.00021334219239052215
8;7;62;1;1;0.0002087910845428075
8;7;63;1;1;0.00021343716786849222
8;7;64;1;1;0.0
8;7;65;1;1;0.0003443673821752045
8;7;66;1;1;0.00034584455680105567
8;7;67;1;1;0.00035050314390115103
8;7;68;1;1;0.00021838959366723734
8;7;69;1;1;0.0
8;7;70;1;1;0.00031910550126168404
8;7;71;1;1;0.0
8;7;72;1;1;0.0
8;7;73;1;1;0.0002637743042115107
8;7;74;1;1;0.00022303181944549754
8;7;75;1;1;0.0003791458325851022
8;7;76;1;1;0.0003775675636129523
8;7;77;1;1;0.00038022873926038845
8;7;78;1;1;0.0
8;7;79;1;1;0.0002883278596065568
8;7;80;1;1;0.0
8;7;81;1;1;0.0002671160997652173
8;7;82;1;1;0.00032228544100809523
8;7;83;1;1;0.000276748699407933
8;7;84;1;1;0.0002182410115819536
8;7;85;1;1;0.0
8;7;86;1;1;0.0003464418439291239
8;7;87;1;1;0.0
8;7;88;1;1;0.0
8;7;89;1;1;0.0003180034398681517
8;7;90;1;1;0.0003337214824155696
8;7;91;1;1;0.0003781613598785804
8;7;92;1;1;0.00027158503963297433
8;7;93;1;1;0.0002749880615558154
8;7;94;1;1;0.0003505641995655604
8;7;95;1;1;0.0
8;7;96;1;1;0.0
8;7;97;1;1;0.0003884509020679053
8;7;98;1;1;0.0003864938530631582
8;7;99;1;1;0.0002702080282212849
8;7;100;1;1;0.00025206451947595886
8;7;101;1;1;0.00020389718704981425
8;7;102;1;1;0.00014852413980991877
8;7;103;1;1;0.0
8;7;104;1;1;0.0
8;7;105;1;1;0.00039962382261666754
8;7;106;1;1;0.00021220607816455233
8;7;107;1;1;0.00023780436381726932
8;7;108;1;1;0.0001297674699841296
8;7;109;1;1;0.00026036423228820404
8;7;110;1;1;0.0
8;7;111;1;1;0.0003147916990900179
8;7;112;1;1;0.0
8;7;113;1;1;0.0003086358515136883
8;7;114;1;1;0.00024434583311717765
8;7;115;1;1;0.00022739789803571025
8;7;116;1;1;0.000326608697040197
8;7;117;1;1;0.0
8;7;118;1;1;0.00035686889526492706
8;7;119;1;1;0.000259306333161739
8;7;120;1;1;0.0
8;7;121;1;1;0.00034276171131445267
8;7;122;1;1;0.00030463677200431513
8;7;123;1;1;0.0003535329148559472
8;7;124;1;1;0.00028265314130728294
8;7;125;1;1;0.0
8;7;126;1;1;0.0
8;7;127;1;1;0.00026049632003277587
8;7;128;1;1;0.0
8;7;129;1;1;0.0002457319268641329
8;7;130;1;1;0.0003206872287246283
8;7;131;1;1;0.0003563414754187767
8;7;132;1;1;0.000345844423782179
8;7;133;1;1;0.0
