;;;;;0
3;35;147;1;1;0.0
3;35;147;2;1;0.0
3;35;148;1;1;0.0
3;35;148;2;1;0.0
3;35;149;1;1;0.0
3;35;149;2;1;0.0
3;35;150;1;1;0.0
3;35;150;2;1;0.0
3;35;151;1;1;0.0
3;35;151;2;1;0.0
3;35;152;1;1;0.0
3;35;152;2;1;0.0
3;35;153;1;1;0.0
3;35;153;2;1;0.0
3;35;154;1;1;0.0
3;35;154;2;1;0.0
3;35;155;1;1;0.0
3;35;155;2;1;0.0
3;35;156;1;1;0.0
3;35;156;2;1;0.0
3;35;157;1;1;0.0
3;35;157;2;1;0.0
3;35;158;1;1;0.0
3;35;158;2;1;0.0
3;35;159;1;1;0.0
3;35;159;2;1;0.0
3;35;160;1;1;0.0
3;35;160;2;1;0.0
3;35;161;1;1;0.0
3;35;161;2;1;0.0
3;35;162;1;1;0.0
3;35;162;2;1;0.0
3;35;163;1;1;0.0
3;35;163;2;1;0.0
3;35;164;1;1;0.0
3;35;164;2;1;0.0
3;35;165;1;1;0.0
3;35;165;2;1;0.0
3;35;166;1;1;0.0
3;35;166;2;1;0.0
3;35;167;1;1;0.0
3;35;167;2;1;0.0
3;35;168;1;1;0.0
3;35;168;2;1;0.0
3;36;41;1;1;0.0
3;36;41;2;1;0.0
3;36;42;1;1;0.0
3;36;42;2;1;0.0
3;36;43;1;1;0.0
3;36;43;2;1;0.0
3;36;44;1;1;0.0
3;36;44;2;1;0.0
3;36;45;1;1;0.0
3;36;45;2;1;0.0
3;36;46;1;1;0.0
3;36;46;2;1;0.0
3;36;47;1;1;0.0
3;36;47;2;1;0.0
3;36;48;1;1;0.0
3;36;48;2;1;0.0
3;36;49;1;1;0.0
3;36;49;2;1;0.0
3;36;50;1;1;0.0
3;36;50;2;1;0.0
3;36;51;1;1;0.0
3;36;51;2;1;0.0
3;36;52;1;1;0.0
3;36;52;2;1;0.0
3;36;53;1;1;0.0
3;36;53;2;1;0.0
3;36;54;1;1;0.0
3;36;54;2;1;0.0
3;36;55;1;1;0.0
3;36;55;2;1;0.0
3;36;56;1;1;0.0
3;36;56;2;1;0.0
3;36;57;1;1;0.0
3;36;57;2;1;0.0
3;36;58;1;1;0.0
3;36;58;2;1;0.0
3;36;59;1;1;0.0
3;36;59;2;1;0.0
3;36;60;1;1;0.0
3;36;60;2;1;0.0
3;36;61;1;1;0.0
3;36;61;2;1;0.0
3;36;62;1;1;0.0
3;36;62;2;1;0.0
3;36;63;1;1;0.0
3;36;63;2;1;0.0
3;36;64;1;1;0.0
3;36;64;2;1;0.0
3;36;65;1;1;0.0
3;36;65;2;1;0.0
3;36;66;1;1;0.0
3;36;66;2;1;0.0
3;36;67;1;1;0.0
3;36;67;2;1;0.0
3;36;68;1;1;0.0
3;36;68;2;1;0.0
3;36;69;1;1;0.0
3;36;69;2;1;0.0
3;36;70;1;1;0.0
3;36;70;2;1;0.0
3;36;71;1;1;0.0
3;36;71;2;1;0.0
3;36;72;1;1;0.0
3;36;72;2;1;0.0
3;36;73;1;1;0.0
3;36;73;2;1;0.0
3;36;74;1;1;0.0
3;36;74;2;1;0.0
3;36;75;1;1;0.0
3;36;75;2;1;0.0
3;36;76;1;1;0.0
3;36;76;2;1;0.0
3;36;77;1;1;0.0
3;36;77;2;1;0.0
3;36;78;1;1;0.0
3;36;78;2;1;0.0
3;36;79;1;1;0.0
3;36;79;2;1;0.0
3;36;80;1;1;0.0
3;36;80;2;1;0.0
3;36;81;1;1;0.0
3;36;81;2;1;0.0
3;36;82;1;1;0.0
3;36;82;2;1;0.0
3;36;83;1;1;0.0
3;36;83;2;1;0.0
3;36;84;1;1;0.0
3;36;84;2;1;0.0
3;36;85;1;1;0.0
3;36;85;2;1;0.0
3;36;86;1;1;0.0
3;36;86;2;1;0.0
3;36;87;1;1;0.0
3;36;87;2;1;0.0
3;36;88;1;1;0.0
3;36;88;2;1;0.0
3;36;89;1;1;0.0
3;36;89;2;1;0.0
3;36;90;1;1;0.0
3;36;90;2;1;0.0
3;36;91;1;1;0.0
3;36;91;2;1;0.0
3;36;92;1;1;0.0
3;36;92;2;1;0.0
3;36;93;1;1;0.0
3;36;93;2;1;0.0
3;36;94;1;1;0.0
3;36;94;2;1;0.0
3;36;95;1;1;0.0
3;36;95;2;1;0.0
3;36;96;1;1;0.0
3;36;96;2;1;0.0
3;36;97;1;1;0.0
3;36;97;2;1;0.0
3;36;98;1;1;0.0
3;36;98;2;1;0.0
3;36;99;1;1;0.0
3;36;99;2;1;0.0
3;36;100;1;1;0.0
3;36;100;2;1;0.0
3;36;101;1;1;0.0
3;36;101;2;1;0.0
3;36;102;1;1;0.0
3;36;102;2;1;0.0
3;36;103;1;1;0.0
3;36;103;2;1;0.0
3;36;104;1;1;0.0
3;36;104;2;1;0.0
3;36;105;1;1;0.0
3;36;105;2;1;0.0
3;36;106;1;1;0.0
3;36;106;2;1;0.0
3;36;107;1;1;0.0
3;36;107;2;1;0.0
3;36;108;1;1;0.0
3;36;108;2;1;0.0
3;36;109;1;1;0.0
3;36;109;2;1;0.0
3;36;110;1;1;0.0
3;36;110;2;1;0.0
3;36;111;1;1;0.0
3;36;111;2;1;0.0
3;36;112;1;1;0.0
3;36;112;2;1;0.0
3;36;113;1;1;0.0
3;36;113;2;1;0.0
3;36;114;1;1;0.0
3;36;114;2;1;0.0
3;36;115;1;1;0.0
3;36;115;2;1;0.0
3;36;116;1;1;0.0
3;36;116;2;1;0.0
3;36;117;1;1;0.0
3;36;117;2;1;0.0
3;36;118;1;1;0.0
3;36;118;2;1;0.0
3;36;119;1;1;0.0
3;36;119;2;1;0.0
3;36;120;1;1;0.0
3;36;120;2;1;0.0
3;36;121;1;1;0.0
3;36;121;2;1;0.0
3;36;122;1;1;0.0
3;36;122;2;1;0.0
3;36;123;1;1;0.0
3;36;123;2;1;0.0
3;36;124;1;1;0.0
3;36;124;2;1;0.0
3;36;125;1;1;0.0
3;36;125;2;1;0.0
3;36;126;1;1;0.0
3;36;126;2;1;0.0
3;36;127;1;1;0.0
3;36;127;2;1;0.0
3;36;128;1;1;0.0
3;36;128;2;1;0.0
3;36;129;1;1;0.0
3;36;129;2;1;0.0
3;36;130;1;1;0.0
3;36;130;2;1;0.0
3;36;131;1;1;0.0
3;36;131;2;1;0.0
3;36;132;1;1;0.0
3;36;132;2;1;0.0
3;36;133;1;1;0.0
3;36;133;2;1;0.0
3;36;134;1;1;0.0
3;36;134;2;1;0.0
3;36;135;1;1;0.0
3;36;135;2;1;0.0
3;36;136;1;1;0.0
3;36;136;2;1;0.0
3;36;137;1;1;0.0
3;36;137;2;1;0.0
3;36;138;1;1;0.0
3;36;138;2;1;0.0
3;36;139;1;1;0.0
3;36;139;2;1;0.0
3;36;140;1;1;0.0
3;36;140;2;1;0.0
3;36;141;1;1;0.0
3;36;141;2;1;0.0
3;36;142;1;1;0.0
3;36;142;2;1;0.0
3;36;143;1;1;0.0
3;36;143;2;1;0.0
3;36;144;1;1;0.0
3;36;144;2;1;0.0
3;36;145;1;1;0.0
3;36;145;2;1;0.0
3;36;146;1;1;0.0
3;36;146;2;1;0.0
3;36;147;1;1;0.0
3;36;147;2;1;0.0
3;36;148;1;1;0.0
3;36;148;2;1;0.0
3;36;149;1;1;0.0
3;36;149;2;1;0.0
3;36;150;1;1;0.0
3;36;150;2;1;0.0
3;36;151;1;1;0.0
3;36;151;2;1;0.0
3;36;152;1;1;0.0
3;36;152;2;1;0.0
3;36;153;1;1;0.0
3;36;153;2;1;0.0
3;36;154;1;1;0.0
3;36;154;2;1;0.0
3;36;155;1;1;0.0
3;36;155;2;1;0.0
3;36;156;1;1;0.0
3;36;156;2;1;0.0
3;36;157;1;1;0.0
3;36;157;2;1;0.0
3;36;158;1;1;0.0
3;36;158;2;1;0.0
3;36;159;1;1;0.0
3;36;159;2;1;0.0
3;36;160;1;1;0.0
3;36;160;2;1;0.0
3;36;161;1;1;0.0
3;36;161;2;1;0.0
3;36;162;1;1;0.0
3;36;162;2;1;0.0
3;36;163;1;1;0.0
3;36;163;2;1;0.0
3;36;164;1;1;0.0
3;36;164;2;1;0.0
3;36;165;1;1;0.0
3;36;165;2;1;0.0
3;36;166;1;1;0.0
3;36;166;2;1;0.0
3;36;167;1;1;0.0
3;36;167;2;1;0.0
3;36;168;1;1;0.0
3;36;168;2;1;0.0
3;37;41;1;1;0.0
3;37;41;2;1;0.0
3;37;42;1;1;0.0
3;37;42;2;1;0.0
3;37;43;1;1;0.0
3;37;43;2;1;0.0
3;37;44;1;1;0.0
3;37;44;2;1;0.0
3;37;45;1;1;0.0
3;37;45;2;1;0.0
3;37;46;1;1;0.0
3;37;46;2;1;0.0
3;37;47;1;1;0.0
3;37;47;2;1;0.0
3;37;48;1;1;0.0
3;37;48;2;1;0.0
3;37;49;1;1;0.0
3;37;49;2;1;0.0
3;37;50;1;1;0.0
3;37;50;2;1;0.0
3;37;51;1;1;0.0
3;37;51;2;1;0.0
3;37;52;1;1;0.0
3;37;52;2;1;0.0
3;37;53;1;1;0.0
3;37;53;2;1;0.0
3;37;54;1;1;0.0
3;37;54;2;1;0.0
3;37;55;1;1;0.0
3;37;55;2;1;0.0
3;37;56;1;1;0.0
3;37;56;2;1;0.0
3;37;57;1;1;0.0
3;37;57;2;1;0.0
3;37;58;1;1;0.0
3;37;58;2;1;0.0
3;37;59;1;1;0.0
3;37;59;2;1;0.0
3;37;60;1;1;0.0
3;37;60;2;1;0.0
3;37;61;1;1;0.0
3;37;61;2;1;0.0
3;37;62;1;1;0.0
3;37;62;2;1;0.0
3;37;63;1;1;0.0
3;37;63;2;1;0.0
3;37;64;1;1;0.0
3;37;64;2;1;0.0
3;37;65;1;1;0.0
3;37;65;2;1;0.0
3;37;66;1;1;0.0
3;37;66;2;1;0.0
3;37;67;1;1;0.0
3;37;67;2;1;0.0
3;37;68;1;1;0.0
3;37;68;2;1;0.0
3;37;69;1;1;0.0
3;37;69;2;1;0.0
3;37;70;1;1;0.0
3;37;70;2;1;0.0
3;37;71;1;1;0.0
3;37;71;2;1;0.0
3;37;72;1;1;0.0
3;37;72;2;1;0.0
3;37;73;1;1;0.0
3;37;73;2;1;0.0
3;37;74;1;1;0.0
3;37;74;2;1;0.0
3;37;75;1;1;0.0
3;37;75;2;1;0.0
3;37;76;1;1;0.0
3;37;76;2;1;0.0
3;37;77;1;1;0.0
3;37;77;2;1;0.0
3;37;78;1;1;0.0
3;37;78;2;1;0.0
3;37;79;1;1;0.0
3;37;79;2;1;0.0
3;37;80;1;1;0.0
3;37;80;2;1;0.0
3;37;81;1;1;0.0
3;37;81;2;1;0.0
3;37;82;1;1;0.0
3;37;82;2;1;0.0
3;37;83;1;1;0.0
3;37;83;2;1;0.0
3;37;84;1;1;0.0
3;37;84;2;1;0.0
3;37;85;1;1;0.0
3;37;85;2;1;0.0
3;37;86;1;1;0.0
3;37;86;2;1;0.0
3;37;87;1;1;0.0
3;37;87;2;1;0.0
3;37;88;1;1;0.0
3;37;88;2;1;0.0
3;37;89;1;1;0.0
3;37;89;2;1;0.0
3;37;90;1;1;0.0
3;37;90;2;1;0.0
3;37;91;1;1;0.0
3;37;91;2;1;0.0
3;37;92;1;1;0.0
3;37;92;2;1;0.0
3;37;93;1;1;0.0
3;37;93;2;1;0.0
3;37;94;1;1;0.0
3;37;94;2;1;0.0
3;37;95;1;1;0.0
3;37;95;2;1;0.0
3;37;96;1;1;0.0
3;37;96;2;1;0.0
3;37;97;1;1;0.0
3;37;97;2;1;0.0
3;37;98;1;1;0.0
3;37;98;2;1;0.0
3;37;99;1;1;0.0
3;37;99;2;1;0.0
3;37;100;1;1;0.0
3;37;100;2;1;0.0
3;37;101;1;1;0.0
3;37;101;2;1;0.0
3;37;102;1;1;0.0
3;37;102;2;1;0.0
3;37;103;1;1;0.0
3;37;103;2;1;0.0
3;37;104;1;1;0.0
3;37;104;2;1;0.0
3;37;105;1;1;0.0
3;37;105;2;1;0.0
3;37;106;1;1;0.0
3;37;106;2;1;0.0
3;37;107;1;1;0.0
3;37;107;2;1;0.0
3;37;108;1;1;0.0
3;37;108;2;1;0.0
3;37;109;1;1;0.0
3;37;109;2;1;0.0
3;37;110;1;1;0.0
3;37;110;2;1;0.0
3;37;111;1;1;0.0
3;37;111;2;1;0.0
3;37;112;1;1;0.0
3;37;112;2;1;0.0
3;37;113;1;1;0.0
3;37;113;2;1;0.0
3;37;114;1;1;0.0
3;37;114;2;1;0.0
3;37;115;1;1;0.0
3;37;115;2;1;0.0
3;37;116;1;1;0.0
3;37;116;2;1;0.0
3;37;117;1;1;0.0
3;37;117;2;1;0.0
3;37;118;1;1;0.0
3;37;118;2;1;0.0
3;37;119;1;1;0.0
3;37;119;2;1;0.0
3;37;120;1;1;0.0
3;37;120;2;1;0.0
3;37;121;1;1;0.0
3;37;121;2;1;0.0
3;37;122;1;1;0.0
3;37;122;2;1;0.0
3;37;123;1;1;0.0
3;37;123;2;1;0.0
3;37;124;1;1;0.0
3;37;124;2;1;0.0
3;37;125;1;1;0.0
3;37;125;2;1;0.0
3;37;126;1;1;0.0
3;37;126;2;1;0.0
3;37;127;1;1;0.0
3;37;127;2;1;0.0
3;37;128;1;1;0.0
3;37;128;2;1;0.0
3;37;129;1;1;0.0
3;37;129;2;1;0.0
3;37;130;1;1;0.0
3;37;130;2;1;0.0
3;37;131;1;1;0.0
3;37;131;2;1;0.0
3;37;132;1;1;0.0
3;37;132;2;1;0.0
3;37;133;1;1;0.0
3;37;133;2;1;0.0
3;37;134;1;1;0.0
3;37;134;2;1;0.0
3;37;135;1;1;0.0
3;37;135;2;1;0.0
3;37;136;1;1;0.0
3;37;136;2;1;0.0
3;37;137;1;1;0.0
3;37;137;2;1;0.0
3;37;138;1;1;0.0
3;37;138;2;1;0.0
3;37;139;1;1;0.0
3;37;139;2;1;0.0
3;37;140;1;1;0.0
3;37;140;2;1;0.0
3;37;141;1;1;0.0
3;37;141;2;1;0.0
3;37;142;1;1;0.0
3;37;142;2;1;0.0
3;37;143;1;1;0.0
3;37;143;2;1;0.0
3;37;144;1;1;0.0
3;37;144;2;1;0.0
3;37;145;1;1;0.0
3;37;145;2;1;0.0
3;37;146;1;1;0.0
3;37;146;2;1;0.0
3;37;147;1;1;0.0
3;37;147;2;1;0.0
3;37;148;1;1;0.0
3;37;148;2;1;0.0
3;37;149;1;1;0.0
3;37;149;2;1;0.0
3;37;150;1;1;0.0
3;37;150;2;1;0.0
3;37;151;1;1;0.0
3;37;151;2;1;0.0
3;37;152;1;1;0.0
3;37;152;2;1;0.0
3;37;153;1;1;0.0
3;37;153;2;1;0.0
3;37;154;1;1;0.0
3;37;154;2;1;0.0
3;37;155;1;1;0.0
3;37;155;2;1;0.0
3;37;156;1;1;0.0
3;37;156;2;1;0.0
3;37;157;1;1;0.0
3;37;157;2;1;0.0
3;37;158;1;1;0.0
3;37;158;2;1;0.0
3;37;159;1;1;0.0
3;37;159;2;1;0.0
3;37;160;1;1;0.0
3;37;160;2;1;0.0
3;37;161;1;1;0.0
3;37;161;2;1;0.0
3;37;162;1;1;0.0
3;37;162;2;1;0.0
3;37;163;1;1;0.0
3;37;163;2;1;0.0
3;37;164;1;1;0.0
3;37;164;2;1;0.0
3;37;165;1;1;0.0
3;37;165;2;1;0.0
3;37;166;1;1;0.0
3;37;166;2;1;0.0
3;37;167;1;1;0.0
3;37;167;2;1;0.0
3;37;168;1;1;0.0
3;37;168;2;1;0.0
3;38;41;1;1;0.0
3;38;41;2;1;0.0
3;38;42;1;1;0.0
3;38;42;2;1;0.0
3;38;43;1;1;0.0
3;38;43;2;1;0.0
3;38;44;1;1;0.0
3;38;44;2;1;0.0
3;38;45;1;1;0.0
3;38;45;2;1;0.0
3;38;46;1;1;0.0
3;38;46;2;1;0.0
3;38;47;1;1;0.0
3;38;47;2;1;0.0
3;38;48;1;1;0.0
3;38;48;2;1;0.0
3;38;49;1;1;0.0
3;38;49;2;1;0.0
3;38;50;1;1;0.0
3;38;50;2;1;0.0
3;38;51;1;1;0.0
3;38;51;2;1;0.0
3;38;52;1;1;0.0
3;38;52;2;1;0.0
3;38;53;1;1;0.0
3;38;53;2;1;0.0
3;38;54;1;1;0.0
3;38;54;2;1;0.0
3;38;55;1;1;0.0
3;38;55;2;1;0.0
3;38;56;1;1;0.0
3;38;56;2;1;0.0
3;38;57;1;1;0.0
3;38;57;2;1;0.0
3;38;58;1;1;0.0
3;38;58;2;1;0.0
3;38;59;1;1;0.0
3;38;59;2;1;0.0
3;38;60;1;1;0.0
3;38;60;2;1;0.0
3;38;61;1;1;0.0
3;38;61;2;1;0.0
3;38;62;1;1;0.0
3;38;62;2;1;0.0
3;38;63;1;1;0.0
3;38;63;2;1;0.0
3;38;64;1;1;0.0
3;38;64;2;1;0.0
3;38;65;1;1;0.0
3;38;65;2;1;0.0
3;38;66;1;1;0.0
3;38;66;2;1;0.0
3;38;67;1;1;0.0
3;38;67;2;1;0.0
3;38;68;1;1;0.0
3;38;68;2;1;0.0
3;38;69;1;1;0.0
3;38;69;2;1;0.0
3;38;70;1;1;0.0
3;38;70;2;1;0.0
3;38;71;1;1;0.0
3;38;71;2;1;0.0
3;38;72;1;1;0.0
3;38;72;2;1;0.0
3;38;73;1;1;0.0
3;38;73;2;1;0.0
3;38;74;1;1;0.0
3;38;74;2;1;0.0
3;38;75;1;1;0.0
3;38;75;2;1;0.0
3;38;76;1;1;0.0
3;38;76;2;1;0.0
3;38;77;1;1;0.0
3;38;77;2;1;0.0
3;38;78;1;1;0.0
3;38;78;2;1;0.0
3;38;79;1;1;0.0
3;38;79;2;1;0.0
3;38;80;1;1;0.0
3;38;80;2;1;0.0
3;38;81;1;1;0.0
3;38;81;2;1;0.0
3;38;82;1;1;0.0
3;38;82;2;1;0.0
3;38;83;1;1;0.0
3;38;83;2;1;0.0
3;38;84;1;1;0.0
3;38;84;2;1;0.0
3;38;85;1;1;0.0
3;38;85;2;1;0.0
3;38;86;1;1;0.0
3;38;86;2;1;0.0
3;38;87;1;1;0.0
3;38;87;2;1;0.0
3;38;88;1;1;0.0
3;38;88;2;1;0.0
3;38;89;1;1;0.0
3;38;89;2;1;0.0
3;38;90;1;1;0.0
3;38;90;2;1;0.0
3;38;91;1;1;0.0
3;38;91;2;1;0.0
3;38;92;1;1;0.0
3;38;92;2;1;0.0
3;38;93;1;1;0.0
3;38;93;2;1;0.0
3;38;94;1;1;0.0
3;38;94;2;1;0.0
3;38;95;1;1;0.0
3;38;95;2;1;0.0
3;38;96;1;1;0.0
3;38;96;2;1;0.0
3;38;97;1;1;0.0
3;38;97;2;1;0.0
3;38;98;1;1;0.0
3;38;98;2;1;0.0
3;38;99;1;1;0.0
3;38;99;2;1;0.0
3;38;100;1;1;0.0
3;38;100;2;1;0.0
3;38;101;1;1;0.0
3;38;101;2;1;0.0
3;38;102;1;1;0.0
3;38;102;2;1;0.0
3;38;103;1;1;0.0
3;38;103;2;1;0.0
3;38;104;1;1;0.0
3;38;104;2;1;0.0
3;38;105;1;1;0.0
3;38;105;2;1;0.0
3;38;106;1;1;0.0
3;38;106;2;1;0.0
3;38;107;1;1;0.0
3;38;107;2;1;0.0
3;38;108;1;1;0.0
3;38;108;2;1;0.0
3;38;109;1;1;0.0
3;38;109;2;1;0.0
3;38;110;1;1;0.0
3;38;110;2;1;0.0
3;38;111;1;1;0.0
3;38;111;2;1;0.0
3;38;112;1;1;0.0
3;38;112;2;1;0.0
3;38;113;1;1;0.0
3;38;113;2;1;0.0
3;38;114;1;1;0.0
3;38;114;2;1;0.0
3;38;115;1;1;0.0
3;38;115;2;1;0.0
3;38;116;1;1;0.0
3;38;116;2;1;0.0
3;38;117;1;1;0.0
3;38;117;2;1;0.0
3;38;118;1;1;0.0
3;38;118;2;1;0.0
3;38;119;1;1;0.0
3;38;119;2;1;0.0
3;38;120;1;1;0.0
3;38;120;2;1;0.0
3;38;121;1;1;0.0
3;38;121;2;1;0.0
3;38;122;1;1;0.0
3;38;122;2;1;0.0
3;38;123;1;1;0.0
3;38;123;2;1;0.0
3;38;124;1;1;0.0
3;38;124;2;1;0.0
3;38;125;1;1;0.0
3;38;125;2;1;0.0
3;38;126;1;1;0.0
3;38;126;2;1;0.0
3;38;127;1;1;0.0
3;38;127;2;1;0.0
3;38;128;1;1;0.0
3;38;128;2;1;0.0
3;38;129;1;1;0.0
3;38;129;2;1;0.0
3;38;130;1;1;0.0
3;38;130;2;1;0.0
3;38;131;1;1;0.0
3;38;131;2;1;0.0
3;38;132;1;1;0.0
3;38;132;2;1;0.0
3;38;133;1;1;0.0
3;38;133;2;1;0.0
3;38;134;1;1;0.0
3;38;134;2;1;0.0
3;38;135;1;1;0.0
3;38;135;2;1;0.0
3;38;136;1;1;0.0
3;38;136;2;1;0.0
3;38;137;1;1;0.0
3;38;137;2;1;0.0
3;38;138;1;1;0.0
3;38;138;2;1;0.0
3;38;139;1;1;0.0
3;38;139;2;1;0.0
3;38;140;1;1;0.0
3;38;140;2;1;0.0
3;38;141;1;1;0.0
3;38;141;2;1;0.0
3;38;142;1;1;0.0
3;38;142;2;1;0.0
3;38;143;1;1;0.0
3;38;143;2;1;0.0
3;38;144;1;1;0.0
3;38;144;2;1;0.0
3;38;145;1;1;0.0
3;38;145;2;1;0.0
3;38;146;1;1;0.0
3;38;146;2;1;0.0
3;38;147;1;1;0.0
3;38;147;2;1;0.0
3;38;148;1;1;0.0
3;38;148;2;1;0.0
3;38;149;1;1;0.0
3;38;149;2;1;0.0
3;38;150;1;1;0.0
3;38;150;2;1;0.0
3;38;151;1;1;0.0
3;38;151;2;1;0.0
3;38;152;1;1;0.0
3;38;152;2;1;0.0
3;38;153;1;1;0.0
3;38;153;2;1;0.0
3;38;154;1;1;0.0
3;38;154;2;1;0.0
3;38;155;1;1;0.0
3;38;155;2;1;0.0
3;38;156;1;1;0.0
3;38;156;2;1;0.0
3;38;157;1;1;0.0
3;38;157;2;1;0.0
3;38;158;1;1;0.0
3;38;158;2;1;0.0
3;38;159;1;1;0.0
3;38;159;2;1;0.0
3;38;160;1;1;0.0
3;38;160;2;1;0.0
3;38;161;1;1;0.0
3;38;161;2;1;0.0
3;38;162;1;1;0.0
3;38;162;2;1;0.0
3;38;163;1;1;0.0
3;38;163;2;1;0.0
3;38;164;1;1;0.0
3;38;164;2;1;0.0
3;38;165;1;1;0.0
3;38;165;2;1;0.0
3;38;166;1;1;0.0
3;38;166;2;1;0.0
3;38;167;1;1;0.0
3;38;167;2;1;0.0
3;38;168;1;1;0.0
3;38;168;2;1;0.0
3;39;41;1;1;0.0
3;39;41;2;1;0.0
3;39;42;1;1;0.0
3;39;42;2;1;0.0
3;39;43;1;1;0.0
3;39;43;2;1;0.0
3;39;44;1;1;0.0
3;39;44;2;1;0.0
3;39;45;1;1;0.0
3;39;45;2;1;0.0
3;39;46;1;1;0.0
3;39;46;2;1;0.0
3;39;47;1;1;0.0
3;39;47;2;1;0.0
3;39;48;1;1;0.0
3;39;48;2;1;0.0
3;39;49;1;1;0.0
3;39;49;2;1;0.0
3;39;50;1;1;0.0
3;39;50;2;1;0.0
3;39;51;1;1;0.0
3;39;51;2;1;0.0
3;39;52;1;1;0.0
3;39;52;2;1;0.0
3;39;53;1;1;0.0
3;39;53;2;1;0.0
3;39;54;1;1;0.0
3;39;54;2;1;0.0
3;39;55;1;1;0.0
3;39;55;2;1;0.0
3;39;56;1;1;0.0
3;39;56;2;1;0.0
3;39;57;1;1;0.0
3;39;57;2;1;0.0
3;39;58;1;1;0.0
3;39;58;2;1;0.0
3;39;59;1;1;0.0
3;39;59;2;1;0.0
3;39;60;1;1;0.0
3;39;60;2;1;0.0
3;39;61;1;1;0.0
3;39;61;2;1;0.0
3;39;62;1;1;0.0
3;39;62;2;1;0.0
3;39;63;1;1;0.0
3;39;63;2;1;0.0
3;39;64;1;1;0.0
3;39;64;2;1;0.0
3;39;65;1;1;0.0
3;39;65;2;1;0.0
3;39;66;1;1;0.0
3;39;66;2;1;0.0
3;39;67;1;1;0.0
3;39;67;2;1;0.0
3;39;68;1;1;0.0
3;39;68;2;1;0.0
3;39;69;1;1;0.0
3;39;69;2;1;0.0
3;39;70;1;1;0.0
3;39;70;2;1;0.0
3;39;71;1;1;0.0
3;39;71;2;1;0.0
3;39;72;1;1;0.0
3;39;72;2;1;0.0
3;39;73;1;1;0.0
3;39;73;2;1;0.0
3;39;74;1;1;0.0
3;39;74;2;1;0.0
3;39;75;1;1;0.0
3;39;75;2;1;0.0
3;39;76;1;1;0.0
3;39;76;2;1;0.0
3;39;77;1;1;0.0
3;39;77;2;1;0.0
3;39;78;1;1;0.0
3;39;78;2;1;0.0
3;39;79;1;1;0.0
3;39;79;2;1;0.0
3;39;80;1;1;0.0
3;39;80;2;1;0.0
3;39;81;1;1;0.0
3;39;81;2;1;0.0
3;39;82;1;1;0.0
3;39;82;2;1;0.0
3;39;83;1;1;0.0
3;39;83;2;1;0.0
3;39;84;1;1;0.0
3;39;84;2;1;0.0
3;39;85;1;1;0.0
3;39;85;2;1;0.0
3;39;86;1;1;0.0
3;39;86;2;1;0.0
3;39;87;1;1;0.0
3;39;87;2;1;0.0
3;39;88;1;1;0.0
3;39;88;2;1;0.0
3;39;89;1;1;0.0
3;39;89;2;1;0.0
3;39;90;1;1;0.0
3;39;90;2;1;0.0
3;39;91;1;1;0.0
3;39;91;2;1;0.0
3;39;92;1;1;0.0
3;39;92;2;1;0.0
3;39;93;1;1;0.0
3;39;93;2;1;0.0
3;39;94;1;1;0.0
3;39;94;2;1;0.0
3;39;95;1;1;0.0
3;39;95;2;1;0.0
3;39;96;1;1;0.0
3;39;96;2;1;0.0
3;39;97;1;1;0.0
3;39;97;2;1;0.0
3;39;98;1;1;0.0
3;39;98;2;1;0.0
3;39;99;1;1;0.0
3;39;99;2;1;0.0
3;39;100;1;1;0.0
3;39;100;2;1;0.0
3;39;101;1;1;0.0
3;39;101;2;1;0.0
3;39;102;1;1;0.0
3;39;102;2;1;0.0
3;39;103;1;1;0.0
3;39;103;2;1;0.0
3;39;104;1;1;0.0
3;39;104;2;1;0.0
3;39;105;1;1;0.0
3;39;105;2;1;0.0
3;39;106;1;1;0.0
3;39;106;2;1;0.0
3;39;107;1;1;0.0
3;39;107;2;1;0.0
3;39;108;1;1;0.0
3;39;108;2;1;0.0
3;39;109;1;1;0.0
3;39;109;2;1;0.0
3;39;110;1;1;0.0
3;39;110;2;1;0.0
3;39;111;1;1;0.0
3;39;111;2;1;0.0
3;39;112;1;1;0.0
3;39;112;2;1;0.0
3;39;113;1;1;0.0
3;39;113;2;1;0.0
3;39;114;1;1;0.0
3;39;114;2;1;0.0
3;39;115;1;1;0.0
3;39;115;2;1;0.0
3;39;116;1;1;0.0
3;39;116;2;1;0.0
3;39;117;1;1;0.0
3;39;117;2;1;0.0
3;39;118;1;1;0.0
3;39;118;2;1;0.0
3;39;119;1;1;0.0
3;39;119;2;1;0.0
3;39;120;1;1;0.0
3;39;120;2;1;0.0
3;39;121;1;1;0.0
3;39;121;2;1;0.0
3;39;122;1;1;0.0
3;39;122;2;1;0.0
3;39;123;1;1;0.0
3;39;123;2;1;0.0
3;39;124;1;1;0.0
3;39;124;2;1;0.0
3;39;125;1;1;0.0
3;39;125;2;1;0.0
3;39;126;1;1;0.0
3;39;126;2;1;0.0
3;39;127;1;1;0.0
3;39;127;2;1;0.0
3;39;128;1;1;0.0
3;39;128;2;1;0.0
3;39;129;1;1;0.0
3;39;129;2;1;0.0
3;39;130;1;1;0.0
3;39;130;2;1;0.0
3;39;131;1;1;0.0
3;39;131;2;1;0.0
3;39;132;1;1;0.0
3;39;132;2;1;0.0
3;39;133;1;1;0.0
3;39;133;2;1;0.0
3;39;134;1;1;0.0
