;;;;;0
3;16;109;1;1;0.0
3;16;109;2;1;0.0
3;16;110;1;1;0.0
3;16;110;2;1;0.0
3;16;111;1;1;0.0
3;16;111;2;1;0.0
3;16;112;1;1;0.0
3;16;112;2;1;0.0
3;16;113;1;1;0.0
3;16;113;2;1;0.0
3;16;114;1;1;0.0
3;16;114;2;1;0.0
3;16;115;1;1;0.0
3;16;115;2;1;0.0
3;16;116;1;1;0.0
3;16;116;2;1;0.0
3;16;117;1;1;0.0
3;16;117;2;1;0.0
3;16;118;1;1;0.0
3;16;118;2;1;0.0
3;16;119;1;1;0.0
3;16;119;2;1;0.0
3;16;120;1;1;0.0
3;16;120;2;1;0.0
3;16;121;1;1;0.0
3;16;121;2;1;0.0
3;16;122;1;1;0.0
3;16;122;2;1;0.0
3;16;123;1;1;0.0
3;16;123;2;1;0.0
3;16;124;1;1;0.0
3;16;124;2;1;0.0
3;16;125;1;1;0.0
3;16;125;2;1;0.0
3;16;126;1;1;0.0
3;16;126;2;1;0.0
3;16;127;1;1;0.0
3;16;127;2;1;0.0
3;16;128;1;1;0.0
3;16;128;2;1;0.0
3;16;129;1;1;0.0
3;16;129;2;1;0.0
3;16;130;1;1;0.0
3;16;130;2;1;0.0
3;16;131;1;1;0.0
3;16;131;2;1;0.0
3;16;132;1;1;0.0
3;16;132;2;1;0.0
3;16;133;1;1;0.0
3;16;133;2;1;0.0
3;16;134;1;1;0.0
3;16;134;2;1;0.0
3;16;135;1;1;0.0
3;16;135;2;1;0.0
3;16;136;1;1;0.0
3;16;136;2;1;0.0
3;16;137;1;1;0.0
3;16;137;2;1;0.0
3;16;138;1;1;0.0
3;16;138;2;1;0.0
3;16;139;1;1;0.0
3;16;139;2;1;0.0
3;16;140;1;1;0.0
3;16;140;2;1;0.0
3;16;141;1;1;0.0
3;16;141;2;1;0.0
3;16;142;1;1;0.0
3;16;142;2;1;0.0
3;16;143;1;1;0.0
3;16;143;2;1;0.0
3;16;144;1;1;0.0
3;16;144;2;1;0.0
3;16;145;1;1;0.0
3;16;145;2;1;0.0
3;16;146;1;1;0.0
3;16;146;2;1;0.0
3;16;147;1;1;0.0
3;16;147;2;1;0.0
3;16;148;1;1;0.0
3;16;148;2;1;0.0
3;16;149;1;1;0.0
3;16;149;2;1;0.0
3;16;150;1;1;0.0
3;16;150;2;1;0.0
3;16;151;1;1;0.0
3;16;151;2;1;0.0
3;16;152;1;1;0.0
3;16;152;2;1;0.0
3;16;153;1;1;0.0
3;16;153;2;1;0.0
3;16;154;1;1;0.0
3;16;154;2;1;0.0
3;16;155;1;1;0.0
3;16;155;2;1;0.0
3;16;156;1;1;0.0
3;16;156;2;1;0.0
3;16;157;1;1;0.0
3;16;157;2;1;0.0
3;16;158;1;1;0.0
3;16;158;2;1;0.0
3;16;159;1;1;0.0
3;16;159;2;1;0.0
3;16;160;1;1;0.0
3;16;160;2;1;0.0
3;16;161;1;1;0.0
3;16;161;2;1;0.0
3;16;162;1;1;0.0
3;16;162;2;1;0.0
3;16;163;1;1;0.0
3;16;163;2;1;0.0
3;16;164;1;1;0.0
3;16;164;2;1;0.0
3;16;165;1;1;0.0
3;16;165;2;1;0.0
3;16;166;1;1;0.0
3;16;166;2;1;0.0
3;16;167;1;1;0.0
3;16;167;2;1;0.0
3;16;168;1;1;0.0
3;16;168;2;1;0.0
3;17;41;1;1;0.0
3;17;41;2;1;0.0
3;17;42;1;1;0.0
3;17;42;2;1;0.0
3;17;43;1;1;0.0
3;17;43;2;1;0.0
3;17;44;1;1;0.0
3;17;44;2;1;0.0
3;17;45;1;1;0.0
3;17;45;2;1;0.0
3;17;46;1;1;0.0
3;17;46;2;1;0.0
3;17;47;1;1;0.0
3;17;47;2;1;0.0
3;17;48;1;1;0.0
3;17;48;2;1;0.0
3;17;49;1;1;0.0
3;17;49;2;1;0.0
3;17;50;1;1;0.0
3;17;50;2;1;0.0
3;17;51;1;1;0.0
3;17;51;2;1;0.0
3;17;52;1;1;0.0
3;17;52;2;1;0.0
3;17;53;1;1;0.0
3;17;53;2;1;0.0
3;17;54;1;1;0.0
3;17;54;2;1;0.0
3;17;55;1;1;0.0
3;17;55;2;1;0.0
3;17;56;1;1;0.0
3;17;56;2;1;0.0
3;17;57;1;1;0.0
3;17;57;2;1;0.0
3;17;58;1;1;0.0
3;17;58;2;1;0.0
3;17;59;1;1;0.0
3;17;59;2;1;0.0
3;17;60;1;1;0.0
3;17;60;2;1;0.0
3;17;61;1;1;0.0
3;17;61;2;1;0.0
3;17;62;1;1;0.0
3;17;62;2;1;0.0
3;17;63;1;1;0.0
3;17;63;2;1;0.0
3;17;64;1;1;0.0
3;17;64;2;1;0.0
3;17;65;1;1;0.0
3;17;65;2;1;0.0
3;17;66;1;1;0.0
3;17;66;2;1;0.0
3;17;67;1;1;0.0
3;17;67;2;1;0.0
3;17;68;1;1;0.0
3;17;68;2;1;0.0
3;17;69;1;1;0.0
3;17;69;2;1;0.0
3;17;70;1;1;0.0
3;17;70;2;1;0.0
3;17;71;1;1;0.0
3;17;71;2;1;0.0
3;17;72;1;1;0.0
3;17;72;2;1;0.0
3;17;73;1;1;0.0
3;17;73;2;1;0.0
3;17;74;1;1;0.0
3;17;74;2;1;0.0
3;17;75;1;1;0.0
3;17;75;2;1;0.0
3;17;76;1;1;0.0
3;17;76;2;1;0.0
3;17;77;1;1;0.0
3;17;77;2;1;0.0
3;17;78;1;1;0.0
3;17;78;2;1;0.0
3;17;79;1;1;0.0
3;17;79;2;1;0.0
3;17;80;1;1;0.0
3;17;80;2;1;0.0
3;17;81;1;1;0.0
3;17;81;2;1;0.0
3;17;82;1;1;0.0
3;17;82;2;1;0.0
3;17;83;1;1;0.0
3;17;83;2;1;0.0
3;17;84;1;1;0.0
3;17;84;2;1;0.0
3;17;85;1;1;0.0
3;17;85;2;1;0.0
3;17;86;1;1;0.0
3;17;86;2;1;0.0
3;17;87;1;1;0.0
3;17;87;2;1;0.0
3;17;88;1;1;0.0
3;17;88;2;1;0.0
3;17;89;1;1;0.0
3;17;89;2;1;0.0
3;17;90;1;1;0.0
3;17;90;2;1;0.0
3;17;91;1;1;0.0
3;17;91;2;1;0.0
3;17;92;1;1;0.0
3;17;92;2;1;0.0
3;17;93;1;1;0.0
3;17;93;2;1;0.0
3;17;94;1;1;0.0
3;17;94;2;1;0.0
3;17;95;1;1;0.0
3;17;95;2;1;0.0
3;17;96;1;1;0.0
3;17;96;2;1;0.0
3;17;97;1;1;0.0
3;17;97;2;1;0.0
3;17;98;1;1;0.0
3;17;98;2;1;0.0
3;17;99;1;1;0.0
3;17;99;2;1;0.0
3;17;100;1;1;0.0
3;17;100;2;1;0.0
3;17;101;1;1;0.0
3;17;101;2;1;0.0
3;17;102;1;1;0.0
3;17;102;2;1;0.0
3;17;103;1;1;0.0
3;17;103;2;1;0.0
3;17;104;1;1;0.0
3;17;104;2;1;0.0
3;17;105;1;1;0.0
3;17;105;2;1;0.0
3;17;106;1;1;0.0
3;17;106;2;1;0.0
3;17;107;1;1;0.0
3;17;107;2;1;0.0
3;17;108;1;1;0.0
3;17;108;2;1;0.0
3;17;109;1;1;0.0
3;17;109;2;1;0.0
3;17;110;1;1;0.0
3;17;110;2;1;0.0
3;17;111;1;1;0.0
3;17;111;2;1;0.0
3;17;112;1;1;0.0
3;17;112;2;1;0.0
3;17;113;1;1;0.0
3;17;113;2;1;0.0
3;17;114;1;1;0.0
3;17;114;2;1;0.0
3;17;115;1;1;0.0
3;17;115;2;1;0.0
3;17;116;1;1;0.0
3;17;116;2;1;0.0
3;17;117;1;1;0.0
3;17;117;2;1;0.0
3;17;118;1;1;0.0
3;17;118;2;1;0.0
3;17;119;1;1;0.0
3;17;119;2;1;0.0
3;17;120;1;1;0.0
3;17;120;2;1;0.0
3;17;121;1;1;0.0
3;17;121;2;1;0.0
3;17;122;1;1;0.0
3;17;122;2;1;0.0
3;17;123;1;1;0.0
3;17;123;2;1;0.0
3;17;124;1;1;0.0
3;17;124;2;1;0.0
3;17;125;1;1;0.0
3;17;125;2;1;0.0
3;17;126;1;1;0.0
3;17;126;2;1;0.0
3;17;127;1;1;0.0
3;17;127;2;1;0.0
3;17;128;1;1;0.0
3;17;128;2;1;0.0
3;17;129;1;1;0.0
3;17;129;2;1;0.0
3;17;130;1;1;0.0
3;17;130;2;1;0.0
3;17;131;1;1;0.0
3;17;131;2;1;0.0
3;17;132;1;1;0.0
3;17;132;2;1;0.0
3;17;133;1;1;0.0
3;17;133;2;1;0.0
3;17;134;1;1;0.0
3;17;134;2;1;0.0
3;17;135;1;1;0.0
3;17;135;2;1;0.0
3;17;136;1;1;0.0
3;17;136;2;1;0.0
3;17;137;1;1;0.0
3;17;137;2;1;0.0
3;17;138;1;1;0.0
3;17;138;2;1;0.0
3;17;139;1;1;0.0
3;17;139;2;1;0.0
3;17;140;1;1;0.0
3;17;140;2;1;0.0
3;17;141;1;1;0.0
3;17;141;2;1;0.0
3;17;142;1;1;0.0
3;17;142;2;1;0.0
3;17;143;1;1;0.0
3;17;143;2;1;0.0
3;17;144;1;1;0.0
3;17;144;2;1;0.0
3;17;145;1;1;0.0
3;17;145;2;1;0.0
3;17;146;1;1;0.0
3;17;146;2;1;0.0
3;17;147;1;1;0.0
3;17;147;2;1;0.0
3;17;148;1;1;0.0
3;17;148;2;1;0.0
3;17;149;1;1;0.0
3;17;149;2;1;0.0
3;17;150;1;1;0.0
3;17;150;2;1;0.0
3;17;151;1;1;0.0
3;17;151;2;1;0.0
3;17;152;1;1;0.0
3;17;152;2;1;0.0
3;17;153;1;1;0.0
3;17;153;2;1;0.0
3;17;154;1;1;0.0
3;17;154;2;1;0.0
3;17;155;1;1;0.0
3;17;155;2;1;0.0
3;17;156;1;1;0.0
3;17;156;2;1;0.0
3;17;157;1;1;0.0
3;17;157;2;1;0.0
3;17;158;1;1;0.0
3;17;158;2;1;0.0
3;17;159;1;1;0.0
3;17;159;2;1;0.0
3;17;160;1;1;0.0
3;17;160;2;1;0.0
3;17;161;1;1;0.0
3;17;161;2;1;0.0
3;17;162;1;1;0.0
3;17;162;2;1;0.0
3;17;163;1;1;0.0
3;17;163;2;1;0.0
3;17;164;1;1;0.0
3;17;164;2;1;0.0
3;17;165;1;1;0.0
3;17;165;2;1;0.0
3;17;166;1;1;0.0
3;17;166;2;1;0.0
3;17;167;1;1;0.0
3;17;167;2;1;0.0
3;17;168;1;1;0.0
3;17;168;2;1;0.0
3;18;41;1;1;0.0
3;18;41;2;1;0.0
3;18;42;1;1;0.0
3;18;42;2;1;0.0
3;18;43;1;1;0.0
3;18;43;2;1;0.0
3;18;44;1;1;0.0
3;18;44;2;1;0.0
3;18;45;1;1;0.0
3;18;45;2;1;0.0
3;18;46;1;1;0.0
3;18;46;2;1;0.0
3;18;47;1;1;0.0
3;18;47;2;1;0.0
3;18;48;1;1;0.0
3;18;48;2;1;0.0
3;18;49;1;1;0.0
3;18;49;2;1;0.0
3;18;50;1;1;0.0
3;18;50;2;1;0.0
3;18;51;1;1;0.0
3;18;51;2;1;0.0
3;18;52;1;1;0.0
3;18;52;2;1;0.0
3;18;53;1;1;0.0
3;18;53;2;1;0.0
3;18;54;1;1;0.0
3;18;54;2;1;0.0
3;18;55;1;1;0.0
3;18;55;2;1;0.0
3;18;56;1;1;0.0
3;18;56;2;1;0.0
3;18;57;1;1;0.0
3;18;57;2;1;0.0
3;18;58;1;1;0.0
3;18;58;2;1;0.0
3;18;59;1;1;0.0
3;18;59;2;1;0.0
3;18;60;1;1;0.0
3;18;60;2;1;0.0
3;18;61;1;1;0.0
3;18;61;2;1;0.0
3;18;62;1;1;0.0
3;18;62;2;1;0.0
3;18;63;1;1;0.0
3;18;63;2;1;0.0
3;18;64;1;1;0.0
3;18;64;2;1;0.0
3;18;65;1;1;0.0
3;18;65;2;1;0.0
3;18;66;1;1;0.0
3;18;66;2;1;0.0
3;18;67;1;1;0.0
3;18;67;2;1;0.0
3;18;68;1;1;0.0
3;18;68;2;1;0.0
3;18;69;1;1;0.0
3;18;69;2;1;0.0
3;18;70;1;1;0.0
3;18;70;2;1;0.0
3;18;71;1;1;0.0
3;18;71;2;1;0.0
3;18;72;1;1;0.0
3;18;72;2;1;0.0
3;18;73;1;1;0.0
3;18;73;2;1;0.0
3;18;74;1;1;0.0
3;18;74;2;1;0.0
3;18;75;1;1;0.0
3;18;75;2;1;0.0
3;18;76;1;1;0.0
3;18;76;2;1;0.0
3;18;77;1;1;0.0
3;18;77;2;1;0.0
3;18;78;1;1;0.0
3;18;78;2;1;0.0
3;18;79;1;1;0.0
3;18;79;2;1;0.0
3;18;80;1;1;0.0
3;18;80;2;1;0.0
3;18;81;1;1;0.0
3;18;81;2;1;0.0
3;18;82;1;1;0.0
3;18;82;2;1;0.0
3;18;83;1;1;0.0
3;18;83;2;1;0.0
3;18;84;1;1;0.0
3;18;84;2;1;0.0
3;18;85;1;1;0.0
3;18;85;2;1;0.0
3;18;86;1;1;0.0
3;18;86;2;1;0.0
3;18;87;1;1;0.0
3;18;87;2;1;0.0
3;18;88;1;1;0.0
3;18;88;2;1;0.0
3;18;89;1;1;0.0
3;18;89;2;1;0.0
3;18;90;1;1;0.0
3;18;90;2;1;0.0
3;18;91;1;1;0.0
3;18;91;2;1;0.0
3;18;92;1;1;0.0
3;18;92;2;1;0.0
3;18;93;1;1;0.0
3;18;93;2;1;0.0
3;18;94;1;1;0.0
3;18;94;2;1;0.0
3;18;95;1;1;0.0
3;18;95;2;1;0.0
3;18;96;1;1;0.0
3;18;96;2;1;0.0
3;18;97;1;1;0.0
3;18;97;2;1;0.0
3;18;98;1;1;0.0
3;18;98;2;1;0.0
3;18;99;1;1;0.0
3;18;99;2;1;0.0
3;18;100;1;1;0.0
3;18;100;2;1;0.0
3;18;101;1;1;0.0
3;18;101;2;1;0.0
3;18;102;1;1;0.0
3;18;102;2;1;0.0
3;18;103;1;1;0.0
3;18;103;2;1;0.0
3;18;104;1;1;0.0
3;18;104;2;1;0.0
3;18;105;1;1;0.0
3;18;105;2;1;0.0
3;18;106;1;1;0.0
3;18;106;2;1;0.0
3;18;107;1;1;0.0
3;18;107;2;1;0.0
3;18;108;1;1;0.0
3;18;108;2;1;0.0
3;18;109;1;1;0.0
3;18;109;2;1;0.0
3;18;110;1;1;0.0
3;18;110;2;1;0.0
3;18;111;1;1;0.0
3;18;111;2;1;0.0
3;18;112;1;1;0.0
3;18;112;2;1;0.0
3;18;113;1;1;0.0
3;18;113;2;1;0.0
3;18;114;1;1;0.0
3;18;114;2;1;0.0
3;18;115;1;1;0.0
3;18;115;2;1;0.0
3;18;116;1;1;0.0
3;18;116;2;1;0.0
3;18;117;1;1;0.0
3;18;117;2;1;0.0
3;18;118;1;1;0.0
3;18;118;2;1;0.0
3;18;119;1;1;0.0
3;18;119;2;1;0.0
3;18;120;1;1;0.0
3;18;120;2;1;0.0
3;18;121;1;1;0.0
3;18;121;2;1;0.0
3;18;122;1;1;0.0
3;18;122;2;1;0.0
3;18;123;1;1;0.0
3;18;123;2;1;0.0
3;18;124;1;1;0.0
3;18;124;2;1;0.0
3;18;125;1;1;0.0
3;18;125;2;1;0.0
3;18;126;1;1;0.0
3;18;126;2;1;0.0
3;18;127;1;1;0.0
3;18;127;2;1;0.0
3;18;128;1;1;0.0
3;18;128;2;1;0.0
3;18;129;1;1;0.0
3;18;129;2;1;0.0
3;18;130;1;1;0.0
3;18;130;2;1;0.0
3;18;131;1;1;0.0
3;18;131;2;1;0.0
3;18;132;1;1;0.0
3;18;132;2;1;0.0
3;18;133;1;1;0.0
3;18;133;2;1;0.0
3;18;134;1;1;0.0
3;18;134;2;1;0.0
3;18;135;1;1;0.0
3;18;135;2;1;0.0
3;18;136;1;1;0.0
3;18;136;2;1;0.0
3;18;137;1;1;0.0
3;18;137;2;1;0.0
3;18;138;1;1;0.0
3;18;138;2;1;0.0
3;18;139;1;1;0.0
3;18;139;2;1;0.0
3;18;140;1;1;0.0
3;18;140;2;1;0.0
3;18;141;1;1;0.0
3;18;141;2;1;0.0
3;18;142;1;1;0.0
3;18;142;2;1;0.0
3;18;143;1;1;0.0
3;18;143;2;1;0.0
3;18;144;1;1;0.0
3;18;144;2;1;0.0
3;18;145;1;1;0.0
3;18;145;2;1;0.0
3;18;146;1;1;0.0
3;18;146;2;1;0.0
3;18;147;1;1;0.0
3;18;147;2;1;0.0
3;18;148;1;1;0.0
3;18;148;2;1;0.0
3;18;149;1;1;0.0
3;18;149;2;1;0.0
3;18;150;1;1;0.0
3;18;150;2;1;0.0
3;18;151;1;1;0.0
3;18;151;2;1;0.0
3;18;152;1;1;0.0
3;18;152;2;1;0.0
3;18;153;1;1;0.0
3;18;153;2;1;0.0
3;18;154;1;1;0.0
3;18;154;2;1;0.0
3;18;155;1;1;0.0
3;18;155;2;1;0.0
3;18;156;1;1;0.0
3;18;156;2;1;0.0
3;18;157;1;1;0.0
3;18;157;2;1;0.0
3;18;158;1;1;0.0
3;18;158;2;1;0.0
3;18;159;1;1;0.0
3;18;159;2;1;0.0
3;18;160;1;1;0.0
3;18;160;2;1;0.0
3;18;161;1;1;0.0
3;18;161;2;1;0.0
3;18;162;1;1;0.0
3;18;162;2;1;0.0
3;18;163;1;1;0.0
3;18;163;2;1;0.0
3;18;164;1;1;0.0
3;18;164;2;1;0.0
3;18;165;1;1;0.0
3;18;165;2;1;0.0
3;18;166;1;1;0.0
3;18;166;2;1;0.0
3;18;167;1;1;0.0
3;18;167;2;1;0.0
3;18;168;1;1;0.0
3;18;168;2;1;0.0
3;19;41;1;1;0.0
3;19;41;2;1;0.0
3;19;42;1;1;0.0
3;19;42;2;1;0.0
3;19;43;1;1;0.0
3;19;43;2;1;0.0
3;19;44;1;1;0.0
3;19;44;2;1;0.0
3;19;45;1;1;0.0
3;19;45;2;1;0.0
3;19;46;1;1;0.0
3;19;46;2;1;0.0
3;19;47;1;1;0.0
3;19;47;2;1;0.0
3;19;48;1;1;0.0
3;19;48;2;1;0.0
3;19;49;1;1;0.0
3;19;49;2;1;0.0
3;19;50;1;1;0.0
3;19;50;2;1;0.0
3;19;51;1;1;0.0
3;19;51;2;1;0.0
3;19;52;1;1;0.0
3;19;52;2;1;0.0
3;19;53;1;1;0.0
3;19;53;2;1;0.0
3;19;54;1;1;0.0
3;19;54;2;1;0.0
3;19;55;1;1;0.0
3;19;55;2;1;0.0
3;19;56;1;1;0.0
3;19;56;2;1;0.0
3;19;57;1;1;0.0
3;19;57;2;1;0.0
3;19;58;1;1;0.0
3;19;58;2;1;0.0
3;19;59;1;1;0.0
3;19;59;2;1;0.0
3;19;60;1;1;0.0
3;19;60;2;1;0.0
3;19;61;1;1;0.0
3;19;61;2;1;0.0
3;19;62;1;1;0.0
3;19;62;2;1;0.0
3;19;63;1;1;0.0
3;19;63;2;1;0.0
3;19;64;1;1;0.0
3;19;64;2;1;0.0
3;19;65;1;1;0.0
3;19;65;2;1;0.0
3;19;66;1;1;0.0
3;19;66;2;1;0.0
3;19;67;1;1;0.0
3;19;67;2;1;0.0
3;19;68;1;1;0.0
3;19;68;2;1;0.0
3;19;69;1;1;0.0
3;19;69;2;1;0.0
3;19;70;1;1;0.0
3;19;70;2;1;0.0
3;19;71;1;1;0.0
3;19;71;2;1;0.0
3;19;72;1;1;0.0
3;19;72;2;1;0.0
3;19;73;1;1;0.0
3;19;73;2;1;0.0
3;19;74;1;1;0.0
3;19;74;2;1;0.0
3;19;75;1;1;0.0
3;19;75;2;1;0.0
3;19;76;1;1;0.0
3;19;76;2;1;0.0
3;19;77;1;1;0.0
3;19;77;2;1;0.0
3;19;78;1;1;0.0
3;19;78;2;1;0.0
3;19;79;1;1;0.0
3;19;79;2;1;0.0
3;19;80;1;1;0.0
3;19;80;2;1;0.0
3;19;81;1;1;0.0
3;19;81;2;1;0.0
3;19;82;1;1;0.0
3;19;82;2;1;0.0
3;19;83;1;1;0.0
3;19;83;2;1;0.0
3;19;84;1;1;0.0
3;19;84;2;1;0.0
3;19;85;1;1;0.0
3;19;85;2;1;0.0
3;19;86;1;1;0.0
3;19;86;2;1;0.0
3;19;87;1;1;0.0
3;19;87;2;1;0.0
3;19;88;1;1;0.0
3;19;88;2;1;0.0
3;19;89;1;1;0.0
3;19;89;2;1;0.0
3;19;90;1;1;0.0
3;19;90;2;1;0.0
3;19;91;1;1;0.0
3;19;91;2;1;0.0
3;19;92;1;1;0.0
3;19;92;2;1;0.0
3;19;93;1;1;0.0
3;19;93;2;1;0.0
3;19;94;1;1;0.0
3;19;94;2;1;0.0
3;19;95;1;1;0.0
3;19;95;2;1;0.0
3;19;96;1;1;0.0
3;19;96;2;1;0.0
3;19;97;1;1;0.0
3;19;97;2;1;0.0
3;19;98;1;1;0.0
3;19;98;2;1;0.0
3;19;99;1;1;0.0
3;19;99;2;1;0.0
3;19;100;1;1;0.0
3;19;100;2;1;0.0
3;19;101;1;1;0.0
3;19;101;2;1;0.0
3;19;102;1;1;0.0
3;19;102;2;1;0.0
3;19;103;1;1;0.0
3;19;103;2;1;0.0
3;19;104;1;1;0.0
3;19;104;2;1;0.0
3;19;105;1;1;0.0
3;19;105;2;1;0.0
3;19;106;1;1;0.0
3;19;106;2;1;0.0
3;19;107;1;1;0.0
3;19;107;2;1;0.0
3;19;108;1;1;0.0
3;19;108;2;1;0.0
3;19;109;1;1;0.0
3;19;109;2;1;0.0
3;19;110;1;1;0.0
3;19;110;2;1;0.0
3;19;111;1;1;0.0
3;19;111;2;1;0.0
3;19;112;1;1;0.0
3;19;112;2;1;0.0
3;19;113;1;1;0.0
3;19;113;2;1;0.0
3;19;114;1;1;0.0
3;19;114;2;1;0.0
3;19;115;1;1;0.0
3;19;115;2;1;0.0
3;19;116;1;1;0.0
3;19;116;2;1;0.0
3;19;117;1;1;0.0
3;19;117;2;1;0.0
3;19;118;1;1;0.0
3;19;118;2;1;0.0
3;19;119;1;1;0.0
3;19;119;2;1;0.0
3;19;120;1;1;0.0
3;19;120;2;1;0.0
3;19;121;1;1;0.0
3;19;121;2;1;0.0
3;19;122;1;1;0.0
3;19;122;2;1;0.0
3;19;123;1;1;0.0
3;19;123;2;1;0.0
3;19;124;1;1;0.0
3;19;124;2;1;0.0
3;19;125;1;1;0.0
3;19;125;2;1;0.0
3;19;126;1;1;0.0
3;19;126;2;1;0.0
3;19;127;1;1;0.0
3;19;127;2;1;0.0
3;19;128;1;1;0.0
3;19;128;2;1;0.0
3;19;129;1;1;0.0
3;19;129;2;1;0.0
3;19;130;1;1;0.0
3;19;130;2;1;0.0
3;19;131;1;1;0.0
3;19;131;2;1;0.0
3;19;132;1;1;0.0
3;19;132;2;1;0.0
3;19;133;1;1;0.0
3;19;133;2;1;0.0
3;19;134;1;1;0.0
3;19;134;2;1;0.0
3;19;135;1;1;0.0
3;19;135;2;1;0.0
3;19;136;1;1;0.0
3;19;136;2;1;0.0
3;19;137;1;1;0.0
3;19;137;2;1;0.0
3;19;138;1;1;0.0
3;19;138;2;1;0.0
3;19;139;1;1;0.0
3;19;139;2;1;0.0
3;19;140;1;1;0.0
3;19;140;2;1;0.0
3;19;141;1;1;0.0
3;19;141;2;1;0.0
3;19;142;1;1;0.0
3;19;142;2;1;0.0
3;19;143;1;1;0.0
3;19;143;2;1;0.0
3;19;144;1;1;0.0
3;19;144;2;1;0.0
3;19;145;1;1;0.0
3;19;145;2;1;0.0
3;19;146;1;1;0.0
3;19;146;2;1;0.0
3;19;147;1;1;0.0
3;19;147;2;1;0.0
3;19;148;1;1;0.0
3;19;148;2;1;0.0
3;19;149;1;1;0.0
3;19;149;2;1;0.0
3;19;150;1;1;0.0
3;19;150;2;1;0.0
3;19;151;1;1;0.0
3;19;151;2;1;0.0
3;19;152;1;1;0.0
3;19;152;2;1;0.0
3;19;153;1;1;0.0
3;19;153;2;1;0.0
3;19;154;1;1;0.0
3;19;154;2;1;0.0
3;19;155;1;1;0.0
3;19;155;2;1;0.0
3;19;156;1;1;0.0
3;19;156;2;1;0.0
3;19;157;1;1;0.0
3;19;157;2;1;0.0
3;19;158;1;1;0.0
3;19;158;2;1;0.0
3;19;159;1;1;0.0
3;19;159;2;1;0.0
3;19;160;1;1;0.0
3;19;160;2;1;0.0
3;19;161;1;1;0.0
3;19;161;2;1;0.0
3;19;162;1;1;0.0
3;19;162;2;1;0.0
3;19;163;1;1;0.0
3;19;163;2;1;0.0
3;19;164;1;1;0.0
3;19;164;2;1;0.0
3;19;165;1;1;0.0
3;19;165;2;1;0.0
3;19;166;1;1;0.0
3;19;166;2;1;0.0
3;19;167;1;1;0.0
3;19;167;2;1;0.0
3;19;168;1;1;0.0
3;19;168;2;1;0.0
3;20;41;1;1;7.294999395392105e-12
3;20;41;2;1;0.0
3;20;42;1;1;7.280688199013435e-12
3;20;42;2;1;0.0
3;20;43;1;1;6.531598049877628e-12
3;20;43;2;1;0.0
3;20;44;1;1;6.544407469201583e-12
3;20;44;2;1;0.0
3;20;45;1;1;6.451038493925576e-12
3;20;45;2;1;0.0
3;20;46;1;1;6.044746825646502e-12
3;20;46;2;1;0.0
3;20;47;1;1;5.8088361853045136e-12
3;20;47;2;1;0.0
3;20;48;1;1;5.934339219963613e-12
3;20;48;2;1;0.0
3;20;49;1;1;7.293100229765792e-12
3;20;49;2;1;0.0
3;20;50;1;1;7.279028448021836e-12
3;20;50;2;1;0.0
3;20;51;1;1;6.530477872970966e-12
3;20;51;2;1;0.0
3;20;52;1;1;6.542320699896495e-12
3;20;52;2;1;0.0
3;20;53;1;1;6.449174890572131e-12
3;20;53;2;1;0.0
3;20;54;1;1;6.0443192996531866e-12
3;20;54;2;1;0.0
3;20;55;1;1;5.806834946438678e-12
3;20;55;2;1;0.0
3;20;56;1;1;5.932650118781188e-12
3;20;56;2;1;0.0
3;20;57;1;1;9.431800485738439e-12
3;20;57;2;1;0.0
3;20;58;1;1;9.092715619608751e-12
3;20;58;2;1;0.0
3;20;59;1;1;7.704697554667718e-12
3;20;59;2;1;0.0
3;20;60;1;1;7.0710590008400845e-12
3;20;60;2;1;0.0
3;20;61;1;1;6.428288529903679e-12
3;20;61;2;1;0.0
3;20;62;1;1;6.968680346324021e-12
3;20;62;2;1;0.0
3;20;63;1;1;6.2814421607388694e-12
3;20;63;2;1;0.0
3;20;64;1;1;6.43491119397235e-12
3;20;64;2;1;0.0
3;20;65;1;1;9.429535898949836e-12
3;20;65;2;1;0.0
3;20;66;1;1;9.094606971179833e-12
3;20;66;2;1;0.0
3;20;67;1;1;7.695211711299942e-12
3;20;67;2;1;0.0
3;20;68;1;1;7.070460859441007e-12
3;20;68;2;1;0.0
3;20;69;1;1;6.427728562261731e-12
3;20;69;2;1;0.0
3;20;70;1;1;6.970665197745273e-12
3;20;70;2;1;0.0
3;20;71;1;1;6.283451736621201e-12
3;20;71;2;1;0.0
3;20;72;1;1;6.440802732564453e-12
3;20;72;2;1;0.0
3;20;73;1;1;7.291435145718686e-12
3;20;73;2;1;0.0
3;20;74;1;1;7.278712968041024e-12
3;20;74;2;1;0.0
3;20;75;1;1;6.525255707913818e-12
3;20;75;2;1;0.0
3;20;76;1;1;6.520972396160951e-12
3;20;76;2;1;0.0
3;20;77;1;1;6.367722299249663e-12
3;20;77;2;1;0.0
3;20;78;1;1;6.019429513167597e-12
3;20;78;2;1;0.0
3;20;79;1;1;5.7649763584806045e-12
3;20;79;2;1;0.0
3;20;80;1;1;6.0531255231116645e-12
3;20;80;2;1;0.0
3;20;81;1;1;7.300496640463038e-12
3;20;81;2;1;0.0
3;20;82;1;1;7.27628462526598e-12
3;20;82;2;1;0.0
3;20;83;1;1;6.5230293293774304e-12
3;20;83;2;1;0.0
3;20;84;1;1;6.517219510987487e-12
3;20;84;2;1;0.0
