;;;;;0
1;43;111;2;1;0.0
1;43;112;1;1;0.0
1;43;112;2;1;0.0
1;43;113;1;1;0.0
1;43;113;2;1;0.0
1;43;114;1;1;0.0
1;43;114;2;1;0.0
1;43;115;1;1;0.0
1;43;115;2;1;0.0
1;43;116;1;1;0.0
1;43;116;2;1;0.0
1;43;117;1;1;0.0
1;43;117;2;1;0.0
1;43;118;1;1;0.0
1;43;118;2;1;0.0
1;43;119;1;1;0.0
1;43;119;2;1;0.0
1;43;120;1;1;0.0
1;43;120;2;1;0.0
1;43;121;1;1;0.0
1;43;121;2;1;0.0
1;43;122;1;1;0.0
1;43;122;2;1;0.0
1;43;123;1;1;0.0
1;43;123;2;1;0.0
1;43;124;1;1;0.0
1;43;124;2;1;0.0
1;43;125;1;1;0.0
1;43;125;2;1;0.0
1;43;126;1;1;0.0
1;43;126;2;1;0.0
1;43;127;1;1;0.0
1;43;127;2;1;0.0
1;43;128;1;1;0.0
1;43;128;2;1;0.0
1;43;129;1;1;0.0
1;43;129;2;1;0.0
1;43;130;1;1;0.0
1;43;130;2;1;0.0
1;43;131;1;1;0.0
1;43;131;2;1;0.0
1;43;132;1;1;0.0
1;43;132;2;1;0.0
1;43;133;1;1;0.0
1;43;133;2;1;0.0
1;43;134;1;1;0.0
1;43;134;2;1;0.0
1;43;135;1;1;0.0
1;43;135;2;1;0.0
1;43;136;1;1;0.0
1;43;136;2;1;0.0
1;43;137;1;1;0.0
1;43;137;2;1;0.0
1;43;138;1;1;0.0
1;43;138;2;1;0.0
1;43;139;1;1;0.0
1;43;139;2;1;0.0
1;43;140;1;1;0.0
1;43;140;2;1;0.0
1;43;141;1;1;0.0
1;43;141;2;1;0.0
1;43;142;1;1;0.0
1;43;142;2;1;0.0
1;43;143;1;1;0.0
1;43;143;2;1;0.0
1;43;144;1;1;0.0
1;43;144;2;1;0.0
1;43;145;1;1;0.0
1;43;145;2;1;0.0
1;43;146;1;1;0.0
1;43;146;2;1;0.0
1;43;147;1;1;0.0
1;43;147;2;1;0.0
1;43;148;1;1;0.0
1;43;148;2;1;0.0
1;43;149;1;1;0.0
1;43;149;2;1;0.0
1;43;150;1;1;0.0
1;43;150;2;1;0.0
1;43;151;1;1;0.0
1;43;151;2;1;0.0
1;43;152;1;1;0.0
1;43;152;2;1;0.0
1;43;153;1;1;0.0
1;43;153;2;1;0.0
1;43;154;1;1;0.0
1;43;154;2;1;0.0
1;43;155;1;1;0.0
1;43;155;2;1;0.0
1;43;156;1;1;0.0
1;43;156;2;1;0.0
1;43;157;1;1;0.0
1;43;157;2;1;0.0
1;43;158;1;1;0.0
1;43;158;2;1;0.0
1;43;159;1;1;0.0
1;43;159;2;1;0.0
1;43;160;1;1;0.0
1;43;160;2;1;0.0
1;43;161;1;1;0.0
1;43;161;2;1;0.0
1;43;162;1;1;0.0
1;43;162;2;1;0.0
1;43;163;1;1;0.0
1;43;163;2;1;0.0
1;43;164;1;1;0.0
1;43;164;2;1;0.0
1;43;165;1;1;0.0
1;43;165;2;1;0.0
1;43;166;1;1;0.0
1;43;166;2;1;0.0
1;43;167;1;1;0.0
1;43;167;2;1;0.0
1;43;168;1;1;0.0
1;43;168;2;1;0.0
1;44;41;1;1;0.0
1;44;41;2;1;0.0
1;44;42;1;1;0.0
1;44;42;2;1;0.0
1;44;43;1;1;0.0
1;44;43;2;1;0.0
1;44;44;1;1;0.0
1;44;44;2;1;0.0
1;44;45;1;1;0.0
1;44;45;2;1;0.0
1;44;46;1;1;0.0
1;44;46;2;1;0.0
1;44;47;1;1;0.0
1;44;47;2;1;0.0
1;44;48;1;1;0.0
1;44;48;2;1;0.0
1;44;49;1;1;0.0
1;44;49;2;1;0.0
1;44;50;1;1;0.0
1;44;50;2;1;0.0
1;44;51;1;1;0.0
1;44;51;2;1;0.0
1;44;52;1;1;0.0
1;44;52;2;1;0.0
1;44;53;1;1;0.0
1;44;53;2;1;0.0
1;44;54;1;1;0.0
1;44;54;2;1;0.0
1;44;55;1;1;0.0
1;44;55;2;1;0.0
1;44;56;1;1;0.0
1;44;56;2;1;0.0
1;44;57;1;1;0.0
1;44;57;2;1;0.0
1;44;58;1;1;0.0
1;44;58;2;1;0.0
1;44;59;1;1;0.0
1;44;59;2;1;0.0
1;44;60;1;1;0.0
1;44;60;2;1;0.0
1;44;61;1;1;0.0
1;44;61;2;1;0.0
1;44;62;1;1;0.0
1;44;62;2;1;0.0
1;44;63;1;1;0.0
1;44;63;2;1;0.0
1;44;64;1;1;0.0
1;44;64;2;1;0.0
1;44;65;1;1;0.0
1;44;65;2;1;0.0
1;44;66;1;1;0.0
1;44;66;2;1;0.0
1;44;67;1;1;0.0
1;44;67;2;1;0.0
1;44;68;1;1;0.0
1;44;68;2;1;0.0
1;44;69;1;1;0.0
1;44;69;2;1;0.0
1;44;70;1;1;0.0
1;44;70;2;1;0.0
1;44;71;1;1;0.0
1;44;71;2;1;0.0
1;44;72;1;1;0.0
1;44;72;2;1;0.0
1;44;73;1;1;0.0
1;44;73;2;1;0.0
1;44;74;1;1;0.0
1;44;74;2;1;0.0
1;44;75;1;1;0.0
1;44;75;2;1;0.0
1;44;76;1;1;0.0
1;44;76;2;1;0.0
1;44;77;1;1;0.0
1;44;77;2;1;0.0
1;44;78;1;1;0.0
1;44;78;2;1;0.0
1;44;79;1;1;0.0
1;44;79;2;1;0.0
1;44;80;1;1;0.0
1;44;80;2;1;0.0
1;44;81;1;1;0.0
1;44;81;2;1;0.0
1;44;82;1;1;0.0
1;44;82;2;1;0.0
1;44;83;1;1;0.0
1;44;83;2;1;0.0
1;44;84;1;1;0.0
1;44;84;2;1;0.0
1;44;85;1;1;0.0
1;44;85;2;1;0.0
1;44;86;1;1;0.0
1;44;86;2;1;0.0
1;44;87;1;1;0.0
1;44;87;2;1;0.0
1;44;88;1;1;0.0
1;44;88;2;1;0.0
1;44;89;1;1;0.0
1;44;89;2;1;0.0
1;44;90;1;1;0.0
1;44;90;2;1;0.0
1;44;91;1;1;0.0
1;44;91;2;1;0.0
1;44;92;1;1;0.0
1;44;92;2;1;0.0
1;44;93;1;1;0.0
1;44;93;2;1;0.0
1;44;94;1;1;0.0
1;44;94;2;1;0.0
1;44;95;1;1;0.0
1;44;95;2;1;0.0
1;44;96;1;1;0.0
1;44;96;2;1;0.0
1;44;97;1;1;0.0
1;44;97;2;1;0.0
1;44;98;1;1;0.0
1;44;98;2;1;0.0
1;44;99;1;1;0.0
1;44;99;2;1;0.0
1;44;100;1;1;0.0
1;44;100;2;1;0.0
1;44;101;1;1;0.0
1;44;101;2;1;0.0
1;44;102;1;1;0.0
1;44;102;2;1;0.0
1;44;103;1;1;0.0
1;44;103;2;1;0.0
1;44;104;1;1;0.0
1;44;104;2;1;0.0
1;44;105;1;1;0.0
1;44;105;2;1;0.0
1;44;106;1;1;0.0
1;44;106;2;1;0.0
1;44;107;1;1;0.0
1;44;107;2;1;0.0
1;44;108;1;1;0.0
1;44;108;2;1;0.0
1;44;109;1;1;0.0
1;44;109;2;1;0.0
1;44;110;1;1;0.0
1;44;110;2;1;0.0
1;44;111;1;1;0.0
1;44;111;2;1;0.0
1;44;112;1;1;0.0
1;44;112;2;1;0.0
1;44;113;1;1;0.0
1;44;113;2;1;0.0
1;44;114;1;1;0.0
1;44;114;2;1;0.0
1;44;115;1;1;0.0
1;44;115;2;1;0.0
1;44;116;1;1;0.0
1;44;116;2;1;0.0
1;44;117;1;1;0.0
1;44;117;2;1;0.0
1;44;118;1;1;0.0
1;44;118;2;1;0.0
1;44;119;1;1;0.0
1;44;119;2;1;0.0
1;44;120;1;1;0.0
1;44;120;2;1;0.0
1;44;121;1;1;0.0
1;44;121;2;1;0.0
1;44;122;1;1;0.0
1;44;122;2;1;0.0
1;44;123;1;1;0.0
1;44;123;2;1;0.0
1;44;124;1;1;0.0
1;44;124;2;1;0.0
1;44;125;1;1;0.0
1;44;125;2;1;0.0
1;44;126;1;1;0.0
1;44;126;2;1;0.0
1;44;127;1;1;0.0
1;44;127;2;1;0.0
1;44;128;1;1;0.0
1;44;128;2;1;0.0
1;44;129;1;1;0.0
1;44;129;2;1;0.0
1;44;130;1;1;0.0
1;44;130;2;1;0.0
1;44;131;1;1;0.0
1;44;131;2;1;0.0
1;44;132;1;1;0.0
1;44;132;2;1;0.0
1;44;133;1;1;0.0
1;44;133;2;1;0.0
1;44;134;1;1;0.0
1;44;134;2;1;0.0
1;44;135;1;1;0.0
1;44;135;2;1;0.0
1;44;136;1;1;0.0
1;44;136;2;1;0.0
1;44;137;1;1;0.0
1;44;137;2;1;0.0
1;44;138;1;1;0.0
1;44;138;2;1;0.0
1;44;139;1;1;0.0
1;44;139;2;1;0.0
1;44;140;1;1;0.0
1;44;140;2;1;0.0
1;44;141;1;1;0.0
1;44;141;2;1;0.0
1;44;142;1;1;0.0
1;44;142;2;1;0.0
1;44;143;1;1;0.0
1;44;143;2;1;0.0
1;44;144;1;1;0.0
1;44;144;2;1;0.0
1;44;145;1;1;0.0
1;44;145;2;1;0.0
1;44;146;1;1;0.0
1;44;146;2;1;0.0
1;44;147;1;1;0.0
1;44;147;2;1;0.0
1;44;148;1;1;0.0
1;44;148;2;1;0.0
1;44;149;1;1;0.0
1;44;149;2;1;0.0
1;44;150;1;1;0.0
1;44;150;2;1;0.0
1;44;151;1;1;0.0
1;44;151;2;1;0.0
1;44;152;1;1;0.0
1;44;152;2;1;0.0
1;44;153;1;1;0.0
1;44;153;2;1;0.0
1;44;154;1;1;0.0
1;44;154;2;1;0.0
1;44;155;1;1;0.0
1;44;155;2;1;0.0
1;44;156;1;1;0.0
1;44;156;2;1;0.0
1;44;157;1;1;0.0
1;44;157;2;1;0.0
1;44;158;1;1;0.0
1;44;158;2;1;0.0
1;44;159;1;1;0.0
1;44;159;2;1;0.0
1;44;160;1;1;0.0
1;44;160;2;1;0.0
1;44;161;1;1;0.0
1;44;161;2;1;0.0
1;44;162;1;1;0.0
1;44;162;2;1;0.0
1;44;163;1;1;0.0
1;44;163;2;1;0.0
1;44;164;1;1;0.0
1;44;164;2;1;0.0
1;44;165;1;1;0.0
1;44;165;2;1;0.0
1;44;166;1;1;0.0
1;44;166;2;1;0.0
1;44;167;1;1;0.0
1;44;167;2;1;0.0
1;44;168;1;1;0.0
1;44;168;2;1;0.0
1;45;41;1;1;6.825373949004466e-14
1;45;41;2;1;0.0
1;45;42;1;1;6.723069664458093e-14
1;45;42;2;1;0.0
1;45;43;1;1;6.439272002386182e-14
1;45;43;2;1;0.0
1;45;44;1;1;5.907174223783394e-14
1;45;44;2;1;0.0
1;45;45;1;1;5.4495548421617895e-14
1;45;45;2;1;0.0
1;45;46;1;1;5.2952839241953224e-14
1;45;46;2;1;0.0
1;45;47;1;1;5.038831327819115e-14
1;45;47;2;1;0.0
1;45;48;1;1;4.83190232244154e-14
1;45;48;2;1;0.0
1;45;49;1;1;6.829391282186185e-14
1;45;49;2;1;0.0
1;45;50;1;1;6.7246286579327e-14
1;45;50;2;1;0.0
1;45;51;1;1;6.450162005359656e-14
1;45;51;2;1;0.0
1;45;52;1;1;5.921148439739432e-14
1;45;52;2;1;0.0
1;45;53;1;1;5.450432027699004e-14
1;45;53;2;1;0.0
1;45;54;1;1;5.3202280785802355e-14
1;45;54;2;1;0.0
1;45;55;1;1;5.058425255594488e-14
1;45;55;2;1;0.0
1;45;56;1;1;4.812429760235445e-14
1;45;56;2;1;0.0
1;45;57;1;1;6.838343007185077e-14
1;45;57;2;1;0.0
1;45;58;1;1;6.715476588140256e-14
1;45;58;2;1;0.0
1;45;59;1;1;6.505260879153394e-14
1;45;59;2;1;0.0
1;45;60;1;1;6.011667644860777e-14
1;45;60;2;1;0.0
1;45;61;1;1;5.4537944899126044e-14
1;45;61;2;1;0.0
1;45;62;1;1;5.3427533402988055e-14
1;45;62;2;1;0.0
1;45;63;1;1;5.085107731389897e-14
1;45;63;2;1;0.0
1;45;64;1;1;4.813047480887926e-14
1;45;64;2;1;0.0
1;45;65;1;1;6.843332521158925e-14
1;45;65;2;1;0.0
1;45;66;1;1;6.720148200888268e-14
1;45;66;2;1;0.0
1;45;67;1;1;6.509881629440542e-14
1;45;67;2;1;0.0
1;45;68;1;1;6.027698334063023e-14
1;45;68;2;1;0.0
1;45;69;1;1;5.457785158588651e-14
1;45;69;2;1;0.0
1;45;70;1;1;5.354337337123303e-14
1;45;70;2;1;0.0
1;45;71;1;1;5.0994941975821375e-14
1;45;71;2;1;0.0
1;45;72;1;1;4.810060275235757e-14
1;45;72;2;1;0.0
1;45;73;1;1;6.767105930130111e-14
1;45;73;2;1;0.0
1;45;74;1;1;6.642684778155648e-14
1;45;74;2;1;0.0
1;45;75;1;1;6.337220621989335e-14
1;45;75;2;1;0.0
1;45;76;1;1;5.735932033100254e-14
1;45;76;2;1;0.0
1;45;77;1;1;5.2601741127512316e-14
1;45;77;2;1;0.0
1;45;78;1;1;5.185879497732969e-14
1;45;78;2;1;0.0
1;45;79;1;1;4.9529766442926386e-14
1;45;79;2;1;0.0
1;45;80;1;1;4.793904900609741e-14
1;45;80;2;1;0.0
1;45;81;1;1;6.770924286800382e-14
1;45;81;2;1;0.0
1;45;82;1;1;6.644918529325693e-14
1;45;82;2;1;0.0
1;45;83;1;1;6.356979771864575e-14
1;45;83;2;1;0.0
1;45;84;1;1;5.752909550413397e-14
1;45;84;2;1;0.0
1;45;85;1;1;5.262129204276179e-14
1;45;85;2;1;0.0
1;45;86;1;1;5.206954907865968e-14
1;45;86;2;1;0.0
1;45;87;1;1;4.970572895127998e-14
1;45;87;2;1;0.0
1;45;88;1;1;4.7897157804777244e-14
1;45;88;2;1;0.0
1;45;89;1;1;6.785055915800845e-14
1;45;89;2;1;0.0
1;45;90;1;1;6.634693201304065e-14
1;45;90;2;1;0.0
1;45;91;1;1;6.427983973785325e-14
1;45;91;2;1;0.0
1;45;92;1;1;5.833172272008021e-14
1;45;92;2;1;0.0
1;45;93;1;1;5.268164677553797e-14
1;45;93;2;1;0.0
1;45;94;1;1;5.2302750600334873e-14
1;45;94;2;1;0.0
1;45;95;1;1;4.990783788530592e-14
1;45;95;2;1;0.0
1;45;96;1;1;4.7911343049350266e-14
1;45;96;2;1;0.0
1;45;97;1;1;6.789179856850968e-14
1;45;97;2;1;0.0
1;45;98;1;1;6.638446427291555e-14
1;45;98;2;1;0.0
1;45;99;1;1;6.440777593553486e-14
1;45;99;2;1;0.0
1;45;100;1;1;5.848520156188718e-14
1;45;100;2;1;0.0
1;45;101;1;1;5.272572137054945e-14
1;45;101;2;1;0.0
1;45;102;1;1;5.2407790858849384e-14
1;45;102;2;1;0.0
1;45;103;1;1;5.002820796333815e-14
1;45;103;2;1;0.0
1;45;104;1;1;4.816601532596715e-14
1;45;104;2;1;0.0
1;45;105;1;1;6.827780289863527e-14
1;45;105;2;1;0.0
1;45;106;1;1;6.755043259660369e-14
1;45;106;2;1;0.0
1;45;107;1;1;6.500111049553182e-14
1;45;107;2;1;0.0
1;45;108;1;1;6.033259421729898e-14
1;45;108;2;1;0.0
1;45;109;1;1;5.56249505585995e-14
1;45;109;2;1;0.0
1;45;110;1;1;5.407931190868836e-14
1;45;110;2;1;0.0
1;45;111;1;1;5.1527473054276965e-14
1;45;111;2;1;0.0
1;45;112;1;1;4.910145451864766e-14
1;45;112;2;1;0.0
1;45;113;1;1;6.830152916480965e-14
1;45;113;2;1;0.0
1;45;114;1;1;6.75427363808116e-14
1;45;114;2;1;0.0
1;45;115;1;1;6.510139075120532e-14
1;45;115;2;1;0.0
1;45;116;1;1;6.04754841946117e-14
1;45;116;2;1;0.0
1;45;117;1;1;5.5638435474784646e-14
1;45;117;2;1;0.0
1;45;118;1;1;5.431994833583225e-14
1;45;118;2;1;0.0
1;45;119;1;1;5.173373342850591e-14
1;45;119;2;1;0.0
1;45;120;1;1;4.89430062026006e-14
1;45;120;2;1;0.0
1;45;121;1;1;6.828709263861221e-14
1;45;121;2;1;0.0
1;45;122;1;1;6.764217277255725e-14
1;45;122;2;1;0.0
1;45;123;1;1;6.569256421229675e-14
1;45;123;2;1;0.0
1;45;124;1;1;6.143299696825804e-14
1;45;124;2;1;0.0
1;45;125;1;1;5.572970651173182e-14
1;45;125;2;1;0.0
1;45;126;1;1;5.4641452896784775e-14
1;45;126;2;1;0.0
1;45;127;1;1;5.209518830068397e-14
1;45;127;2;1;0.0
1;45;128;1;1;4.9061181154941953e-14
1;45;128;2;1;0.0
1;45;129;1;1;6.826768368859079e-14
1;45;129;2;1;0.0
1;45;130;1;1;6.763222993446704e-14
1;45;130;2;1;0.0
1;45;131;1;1;6.571066264010504e-14
1;45;131;2;1;0.0
1;45;132;1;1;6.151969821091754e-14
1;45;132;2;1;0.0
1;45;133;1;1;5.5728065175480046e-14
1;45;133;2;1;0.0
1;45;134;1;1;5.475885511998445e-14
1;45;134;2;1;0.0
1;45;135;1;1;5.2228247573770484e-14
1;45;135;2;1;0.0
1;45;136;1;1;4.9005381611002914e-14
1;45;136;2;1;0.0
1;45;137;1;1;6.792493455470145e-14
1;45;137;2;1;0.0
1;45;138;1;1;6.69295188926187e-14
1;45;138;2;1;0.0
1;45;139;1;1;6.432287341687922e-14
1;45;139;2;1;0.0
1;45;140;1;1;5.865023535054623e-14
1;45;140;2;1;0.0
1;45;141;1;1;5.370227533268308e-14
1;45;141;2;1;0.0
1;45;142;1;1;5.2845439533368994e-14
1;45;142;2;1;0.0
1;45;143;1;1;5.0456253728069927e-14
1;45;143;2;1;0.0
1;45;144;1;1;4.8402271592970866e-14
1;45;144;2;1;0.0
1;45;145;1;1;6.79606050919542e-14
1;45;145;2;1;0.0
1;45;146;1;1;6.694945329547576e-14
1;45;146;2;1;0.0
1;45;147;1;1;6.446136319732041e-14
1;45;147;2;1;0.0
1;45;148;1;1;5.879576126989851e-14
1;45;148;2;1;0.0
1;45;149;1;1;5.371373896789452e-14
1;45;149;2;1;0.0
1;45;150;1;1;5.305335351091235e-14
1;45;150;2;1;0.0
1;45;151;1;1;5.061086592217142e-14
1;45;151;2;1;0.0
1;45;152;1;1;4.837521502741109e-14
1;45;152;2;1;0.0
1;45;153;1;1;6.810114015730392e-14
1;45;153;2;1;0.0
1;45;154;1;1;6.703475018520635e-14
1;45;154;2;1;0.0
1;45;155;1;1;6.503639745778664e-14
1;45;155;2;1;0.0
1;45;156;1;1;5.966903167368322e-14
1;45;156;2;1;0.0
1;45;157;1;1;5.369820602947926e-14
1;45;157;2;1;0.0
1;45;158;1;1;5.333311716901644e-14
1;45;158;2;1;0.0
1;45;159;1;1;5.096945483331792e-14
1;45;159;2;1;0.0
1;45;160;1;1;4.854839333789837e-14
1;45;160;2;1;0.0
1;45;161;1;1;6.811041451804164e-14
1;45;161;2;1;0.0
1;45;162;1;1;6.70440819589865e-14
1;45;162;2;1;0.0
1;45;163;1;1;6.504495685488807e-14
1;45;163;2;1;0.0
1;45;164;1;1;5.983762949940059e-14
1;45;164;2;1;0.0
1;45;165;1;1;5.3720780142377436e-14
1;45;165;2;1;0.0
1;45;166;1;1;5.343523853025537e-14
1;45;166;2;1;0.0
1;45;167;1;1;5.109504421423313e-14
1;45;167;2;1;0.0
1;45;168;1;1;4.8687949747822495e-14
1;45;168;2;1;0.0
1;46;41;1;1;0.0
1;46;41;2;1;0.0
1;46;42;1;1;0.0
1;46;42;2;1;0.0
1;46;43;1;1;0.0
1;46;43;2;1;0.0
1;46;44;1;1;0.0
1;46;44;2;1;0.0
1;46;45;1;1;0.0
1;46;45;2;1;0.0
1;46;46;1;1;0.0
1;46;46;2;1;0.0
1;46;47;1;1;0.0
1;46;47;2;1;0.0
1;46;48;1;1;0.0
1;46;48;2;1;0.0
1;46;49;1;1;0.0
1;46;49;2;1;0.0
1;46;50;1;1;0.0
1;46;50;2;1;0.0
1;46;51;1;1;0.0
1;46;51;2;1;0.0
1;46;52;1;1;0.0
1;46;52;2;1;0.0
1;46;53;1;1;0.0
1;46;53;2;1;0.0
1;46;54;1;1;0.0
1;46;54;2;1;0.0
1;46;55;1;1;0.0
1;46;55;2;1;0.0
1;46;56;1;1;0.0
1;46;56;2;1;0.0
1;46;57;1;1;0.0
1;46;57;2;1;0.0
1;46;58;1;1;0.0
1;46;58;2;1;0.0
1;46;59;1;1;0.0
1;46;59;2;1;0.0
1;46;60;1;1;0.0
1;46;60;2;1;0.0
1;46;61;1;1;0.0
1;46;61;2;1;0.0
1;46;62;1;1;0.0
1;46;62;2;1;0.0
1;46;63;1;1;0.0
1;46;63;2;1;0.0
1;46;64;1;1;0.0
1;46;64;2;1;0.0
1;46;65;1;1;0.0
1;46;65;2;1;0.0
1;46;66;1;1;0.0
1;46;66;2;1;0.0
1;46;67;1;1;0.0
1;46;67;2;1;0.0
1;46;68;1;1;0.0
1;46;68;2;1;0.0
1;46;69;1;1;0.0
1;46;69;2;1;0.0
1;46;70;1;1;0.0
1;46;70;2;1;0.0
1;46;71;1;1;0.0
1;46;71;2;1;0.0
1;46;72;1;1;0.0
1;46;72;2;1;0.0
1;46;73;1;1;0.0
1;46;73;2;1;0.0
1;46;74;1;1;0.0
1;46;74;2;1;0.0
1;46;75;1;1;0.0
1;46;75;2;1;0.0
1;46;76;1;1;0.0
1;46;76;2;1;0.0
1;46;77;1;1;0.0
1;46;77;2;1;0.0
1;46;78;1;1;0.0
1;46;78;2;1;0.0
1;46;79;1;1;0.0
1;46;79;2;1;0.0
1;46;80;1;1;0.0
1;46;80;2;1;0.0
1;46;81;1;1;0.0
1;46;81;2;1;0.0
1;46;82;1;1;0.0
1;46;82;2;1;0.0
1;46;83;1;1;0.0
1;46;83;2;1;0.0
1;46;84;1;1;0.0
1;46;84;2;1;0.0
1;46;85;1;1;0.0
1;46;85;2;1;0.0
1;46;86;1;1;0.0
1;46;86;2;1;0.0
1;46;87;1;1;0.0
1;46;87;2;1;0.0
1;46;88;1;1;0.0
1;46;88;2;1;0.0
1;46;89;1;1;0.0
1;46;89;2;1;0.0
1;46;90;1;1;0.0
1;46;90;2;1;0.0
1;46;91;1;1;0.0
1;46;91;2;1;0.0
1;46;92;1;1;0.0
1;46;92;2;1;0.0
1;46;93;1;1;0.0
1;46;93;2;1;0.0
1;46;94;1;1;0.0
1;46;94;2;1;0.0
1;46;95;1;1;0.0
1;46;95;2;1;0.0
1;46;96;1;1;0.0
1;46;96;2;1;0.0
1;46;97;1;1;0.0
1;46;97;2;1;0.0
1;46;98;1;1;0.0
1;46;98;2;1;0.0
1;46;99;1;1;0.0
1;46;99;2;1;0.0
1;46;100;1;1;0.0
1;46;100;2;1;0.0
1;46;101;1;1;0.0
1;46;101;2;1;0.0
1;46;102;1;1;0.0
1;46;102;2;1;0.0
1;46;103;1;1;0.0
1;46;103;2;1;0.0
1;46;104;1;1;0.0
1;46;104;2;1;0.0
1;46;105;1;1;0.0
1;46;105;2;1;0.0
1;46;106;1;1;0.0
1;46;106;2;1;0.0
1;46;107;1;1;0.0
1;46;107;2;1;0.0
1;46;108;1;1;0.0
1;46;108;2;1;0.0
1;46;109;1;1;0.0
1;46;109;2;1;0.0
1;46;110;1;1;0.0
1;46;110;2;1;0.0
1;46;111;1;1;0.0
1;46;111;2;1;0.0
1;46;112;1;1;0.0
1;46;112;2;1;0.0
1;46;113;1;1;0.0
1;46;113;2;1;0.0
1;46;114;1;1;0.0
1;46;114;2;1;0.0
1;46;115;1;1;0.0
1;46;115;2;1;0.0
1;46;116;1;1;0.0
1;46;116;2;1;0.0
1;46;117;1;1;0.0
1;46;117;2;1;0.0
1;46;118;1;1;0.0
1;46;118;2;1;0.0
1;46;119;1;1;0.0
1;46;119;2;1;0.0
1;46;120;1;1;0.0
1;46;120;2;1;0.0
1;46;121;1;1;0.0
1;46;121;2;1;0.0
1;46;122;1;1;0.0
1;46;122;2;1;0.0
1;46;123;1;1;0.0
1;46;123;2;1;0.0
1;46;124;1;1;0.0
1;46;124;2;1;0.0
1;46;125;1;1;0.0
1;46;125;2;1;0.0
1;46;126;1;1;0.0
1;46;126;2;1;0.0
1;46;127;1;1;0.0
1;46;127;2;1;0.0
1;46;128;1;1;0.0
1;46;128;2;1;0.0
1;46;129;1;1;0.0
1;46;129;2;1;0.0
1;46;130;1;1;0.0
1;46;130;2;1;0.0
1;46;131;1;1;0.0
1;46;131;2;1;0.0
1;46;132;1;1;0.0
1;46;132;2;1;0.0
1;46;133;1;1;0.0
1;46;133;2;1;0.0
1;46;134;1;1;0.0
1;46;134;2;1;0.0
1;46;135;1;1;0.0
1;46;135;2;1;0.0
1;46;136;1;1;0.0
1;46;136;2;1;0.0
1;46;137;1;1;0.0
1;46;137;2;1;0.0
1;46;138;1;1;0.0
1;46;138;2;1;0.0
1;46;139;1;1;0.0
1;46;139;2;1;0.0
1;46;140;1;1;0.0
1;46;140;2;1;0.0
1;46;141;1;1;0.0
1;46;141;2;1;0.0
1;46;142;1;1;0.0
1;46;142;2;1;0.0
1;46;143;1;1;0.0
1;46;143;2;1;0.0
1;46;144;1;1;0.0
1;46;144;2;1;0.0
1;46;145;1;1;0.0
1;46;145;2;1;0.0
1;46;146;1;1;0.0
1;46;146;2;1;0.0
1;46;147;1;1;0.0
1;46;147;2;1;0.0
1;46;148;1;1;0.0
1;46;148;2;1;0.0
1;46;149;1;1;0.0
1;46;149;2;1;0.0
1;46;150;1;1;0.0
1;46;150;2;1;0.0
1;46;151;1;1;0.0
1;46;151;2;1;0.0
1;46;152;1;1;0.0
1;46;152;2;1;0.0
1;46;153;1;1;0.0
1;46;153;2;1;0.0
1;46;154;1;1;0.0
1;46;154;2;1;0.0
1;46;155;1;1;0.0
1;46;155;2;1;0.0
1;46;156;1;1;0.0
1;46;156;2;1;0.0
1;46;157;1;1;0.0
1;46;157;2;1;0.0
1;46;158;1;1;0.0
1;46;158;2;1;0.0
1;46;159;1;1;0.0
1;46;159;2;1;0.0
1;46;160;1;1;0.0
1;46;160;2;1;0.0
1;46;161;1;1;0.0
1;46;161;2;1;0.0
1;46;162;1;1;0.0
1;46;162;2;1;0.0
1;46;163;1;1;0.0
1;46;163;2;1;0.0
1;46;164;1;1;0.0
1;46;164;2;1;0.0
1;46;165;1;1;0.0
1;46;165;2;1;0.0
1;46;166;1;1;0.0
1;46;166;2;1;0.0
1;46;167;1;1;0.0
1;46;167;2;1;0.0
1;46;168;1;1;0.0
1;46;168;2;1;0.0
1;47;41;1;1;0.0
1;47;41;2;1;0.0
1;47;42;1;1;0.0
1;47;42;2;1;0.0
1;47;43;1;1;0.0
1;47;43;2;1;0.0
1;47;44;1;1;0.0
1;47;44;2;1;0.0
1;47;45;1;1;0.0
1;47;45;2;1;0.0
1;47;46;1;1;0.0
1;47;46;2;1;0.0
1;47;47;1;1;0.0
1;47;47;2;1;0.0
1;47;48;1;1;0.0
1;47;48;2;1;0.0
1;47;49;1;1;0.0
1;47;49;2;1;0.0
1;47;50;1;1;0.0
1;47;50;2;1;0.0
1;47;51;1;1;0.0
1;47;51;2;1;0.0
1;47;52;1;1;0.0
1;47;52;2;1;0.0
1;47;53;1;1;0.0
1;47;53;2;1;0.0
1;47;54;1;1;0.0
1;47;54;2;1;0.0
1;47;55;1;1;0.0
1;47;55;2;1;0.0
1;47;56;1;1;0.0
1;47;56;2;1;0.0
1;47;57;1;1;0.0
1;47;57;2;1;0.0
1;47;58;1;1;0.0
1;47;58;2;1;0.0
1;47;59;1;1;0.0
1;47;59;2;1;0.0
1;47;60;1;1;0.0
1;47;60;2;1;0.0
1;47;61;1;1;0.0
1;47;61;2;1;0.0
1;47;62;1;1;0.0
1;47;62;2;1;0.0
1;47;63;1;1;0.0
1;47;63;2;1;0.0
1;47;64;1;1;0.0
1;47;64;2;1;0.0
1;47;65;1;1;0.0
1;47;65;2;1;0.0
